team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
965290,2331595 - 2331663 - 2476001 - 2653673,6,4,1,1,2,0,6,4,0,4,2,2,1,0,0,0,0,3,2,0,0,1,0,2,4.640000000000001,,4
965290,2205687 - 2331595 - 2331663 - 2746364,26,22,10,7,7,2,6,6,6,6,4,2,1,1,0,0,7,3,5,2,6,4,2,4,18.64,,4
965290,2205687 - 2331595 - 2476001 - 2746364,8,5,3,3,2,0,4,2,0,4,3,1,1,0,0,0,0,1,2,0,1,2,1,3,6.76,,4
965290,2205687 - 2331663 - 2476001 - 2746364,6,4,2,2,1,0,2,2,0,2,2,0,1,0,0,0,0,0,2,0,0,1,1,2,4.88,,4
965290,2331595 - 2331663 - 2476001 - 2746364,8,8,5,3,3,0,2,2,1,7,3,4,3,1,1,1,0,2,4,0,0,1,2,0,7.88,,4
965290,2205687 - 2331595 - 2576395 - 2653673,23,19,16,5,12,4,1,1,4,18,12,6,3,1,0,0,4,5,8,1,0,12,4,4,25.439999999999998,,4
965290,2205687 - 2331663 - 2576395 - 2653673,19,24,17,9,7,0,2,1,5,15,8,7,4,3,0,0,5,9,7,1,7,8,6,-5,21.88,,4
965290,2331595 - 2331663 - 2576395 - 2653673,35,26,16,9,13,5,6,2,5,18,13,5,6,4,2,0,8,7,10,1,3,12,9,9,32.64,,4
965290,2205687 - 2331595 - 2576395 - 2746364,18,0,7,3,5,3,3,3,2,10,8,2,1,1,0,0,3,2,0,0,0,3,1,18,12.32,,4
965290,2205687 - 2331663 - 2576395 - 2746364,4,3,2,1,0,0,2,2,0,2,2,0,0,0,0,0,1,2,1,0,1,1,2,1,2.88,,4
965290,2331595 - 2331663 - 2576395 - 2746364,27,24,12,8,9,2,6,5,3,13,10,3,8,4,1,1,8,8,5,2,8,8,9,3,28.64,,4
965290,2205687 - 2331595 - 2592443 - 2741387,15,8,7,5,8,1,2,2,2,11,7,4,1,1,0,0,1,3,1,2,0,5,1,7,12.879999999999999,,4
965290,2205687 - 2331663 - 2592443 - 2741387,6,3,5,2,1,0,2,2,2,4,3,1,2,1,1,0,2,2,0,0,3,3,1,3,7.88,,4
965290,2331595 - 2331663 - 2592443 - 2741387,16,5,5,4,2,1,7,5,1,2,2,0,1,3,1,0,2,3,2,0,1,4,3,11,11.08,,4
965290,2205687 - 2331595 - 2592443 - 2746364,5,5,2,2,4,0,4,1,1,2,1,1,0,0,0,0,3,2,0,0,5,2,0,0,6.76,,4
965290,2205687 - 2331663 - 2592443 - 2746364,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,-3,3.0,,4
965290,2331595 - 2331663 - 2592443 - 2746364,74,64,48,22,32,5,19,15,16,45,32,13,17,7,1,1,21,20,22,3,11,41,8,10,92.36,,4
965290,2205687 - 2331595 - 2653673 - 2741387,31,31,21,8,15,4,4,3,3,23,12,11,7,1,0,0,7,11,7,4,5,13,5,0,33.76,,4
965290,2205687 - 2331663 - 2653673 - 2741387,17,13,10,5,6,1,6,4,1,13,5,8,6,0,0,0,8,7,2,0,9,2,3,4,16.64,,4
965290,2331595 - 2331663 - 2653673 - 2741387,41,22,19,11,12,4,12,7,3,21,12,9,5,3,3,0,9,9,6,1,7,10,5,19,32.28,,4
965290,2205687 - 2331595 - 2653673 - 2746364,39,26,21,9,10,6,3,3,9,17,12,5,4,3,0,0,7,5,6,4,2,10,3,13,31.32,,4
965290,2205687 - 2331663 - 2653673 - 2746364,20,17,10,6,3,2,2,2,6,5,3,2,0,1,0,0,5,2,4,2,3,3,3,3,11.88,,4
965290,2331595 - 2331663 - 2653673 - 2746364,72,55,43,24,19,5,12,9,15,30,19,11,7,7,2,2,18,17,16,5,8,24,7,17,63.28,,4
965290,2205687 - 2331595 - 2741387 - 2746364,5,13,6,1,2,1,0,0,1,5,4,1,3,1,0,0,1,4,3,2,1,5,1,-8,10.0,,4
965290,2205687 - 2331663 - 2741387 - 2746364,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,-1,0.0,,4
965290,2331595 - 2331663 - 2741387 - 2746364,22,16,14,9,5,1,1,1,5,9,5,4,0,1,1,0,3,5,4,2,2,5,3,6,15.44,,4
965290,2205687 - 2331595 - 2576395 - 2592443,0,6,4,0,2,0,0,0,0,4,3,1,1,0,0,0,0,1,2,0,2,4,0,-6,6.0,,4
965290,2331595 - 2412791 - 2576395 - 2592443,12,12,5,4,2,0,4,4,1,6,4,2,2,0,0,0,4,3,2,1,5,1,0,0,8.76,,4
965290,2205687 - 2331595 - 2412791 - 2746364,3,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,1.88,,4
965290,2331595 - 2412791 - 2592443 - 2746364,59,37,36,17,20,4,16,13,15,31,22,9,12,7,0,0,12,14,13,2,5,27,5,22,66.04,,4
965290,2205687 - 2331595 - 2476001 - 2576395,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2.0,,4
965290,2205687 - 2331595 - 2476001 - 2592443,2,1,3,1,1,0,2,0,0,2,1,1,0,0,0,0,0,2,0,0,1,2,0,1,3.88,,4
965290,2205687 - 2476001 - 2576395 - 2592443,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,2,-2,3.0,,4
965290,2331595 - 2476001 - 2576395 - 2592443,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2.0,,4
965290,2205687 - 2476001 - 2592443 - 2746364,2,1,1,1,1,0,2,0,0,2,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1.88,,4
965290,2331595 - 2476001 - 2592443 - 2746364,2,2,2,1,2,0,2,0,0,6,3,3,3,0,0,0,1,2,0,0,2,1,1,0,4.88,,4
965290,2205687 - 2331595 - 2592443 - 2653673,11,12,7,4,9,1,0,0,1,13,9,4,2,0,0,0,1,2,3,2,0,7,1,-1,14.0,,4
965290,2205687 - 2576395 - 2592443 - 2653673,15,10,13,6,4,1,2,0,4,10,7,3,3,3,0,0,1,6,4,0,2,7,0,5,17.88,,4
965290,2331595 - 2576395 - 2592443 - 2653673,12,11,15,4,7,1,2,1,2,15,9,6,2,1,0,0,6,4,5,0,1,12,6,1,18.88,,4
965290,2205687 - 2331595 - 2576395 - 2741387,5,4,4,1,3,1,0,0,1,3,1,2,0,0,0,0,1,3,2,0,0,3,2,1,5.0,,4
965290,2331595 - 2576395 - 2653673 - 2741387,17,6,10,4,7,3,2,0,2,13,9,4,2,1,2,0,2,4,3,0,0,7,4,11,15.879999999999999,,4
965290,2205687 - 2576395 - 2653673 - 2746364,22,3,13,5,7,3,3,3,3,17,13,4,2,2,0,0,6,3,1,0,1,7,5,19,19.32,,4
965290,2331595 - 2576395 - 2653673 - 2746364,31,4,20,9,11,4,1,1,5,21,16,5,3,5,0,0,8,5,2,0,0,12,5,27,29.439999999999998,,4
965290,2205687 - 2592443 - 2653673 - 2741387,20,11,10,7,9,2,2,0,3,14,8,6,4,1,0,0,2,5,2,2,1,5,1,9,17.88,,4
965290,2331595 - 2592443 - 2653673 - 2741387,25,15,11,8,12,2,5,3,2,14,8,6,1,3,0,0,4,4,4,2,1,9,4,10,20.2,,4
965290,2205687 - 2653673 - 2741387 - 2746364,7,12,10,2,4,1,0,0,2,9,6,3,4,2,0,0,1,4,3,2,0,8,2,-5,15.0,,4
965290,2331595 - 2653673 - 2741387 - 2746364,20,22,13,5,10,3,1,1,4,11,5,6,3,2,1,0,2,6,6,3,1,9,2,-2,20.439999999999998,,4
965290,2205687 - 2331663 - 2576395 - 2592443,17,13,11,5,4,2,4,1,5,11,8,3,3,2,0,0,3,6,3,1,4,5,4,4,16.759999999999998,,4
965290,2331663 - 2412791 - 2576395 - 2592443,34,42,19,10,9,4,6,2,6,16,11,5,9,3,0,0,7,6,10,6,4,8,5,-8,34.64,,4
965290,2205687 - 2331663 - 2576395 - 2741387,7,9,5,3,5,0,2,1,1,9,5,4,2,0,0,0,4,4,3,0,3,3,5,-2,8.879999999999999,,4
965290,2205687 - 2412791 - 2576395 - 2741387,5,10,5,1,5,0,4,3,1,9,7,2,2,0,1,0,3,5,2,1,3,6,0,-5,11.76,,4
965290,2331663 - 2412791 - 2576395 - 2741387,15,16,11,6,3,1,0,0,1,5,2,3,2,2,1,0,4,1,3,3,1,3,2,-1,13.0,,4
965290,2205687 - 2331663 - 2412791 - 2653673,4,0,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,3.0,,4
965290,2205687 - 2331663 - 2592443 - 2653673,10,5,10,5,1,0,0,0,3,5,2,3,3,3,0,0,2,3,1,0,3,3,0,5,11.0,,4
965290,2205687 - 2412791 - 2592443 - 2653673,4,0,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,3.0,,4
965290,2331663 - 2412791 - 2592443 - 2653673,12,9,6,2,4,2,2,2,2,7,3,4,3,1,0,0,1,2,3,1,0,2,1,3,9.879999999999999,,4
965290,2331663 - 2412791 - 2592443 - 2741387,18,18,11,6,5,2,0,0,2,5,3,2,2,2,2,0,2,2,3,3,3,5,2,0,16.0,,4
965290,2205687 - 2331663 - 2476001 - 2576395,2,5,4,1,1,0,0,0,1,4,3,1,2,1,0,0,2,0,2,0,1,3,4,-3,6.0,,4
965290,2205687 - 2476001 - 2576395 - 2653673,4,1,2,1,0,0,2,2,1,1,1,0,1,1,0,0,2,0,0,0,1,1,2,3,3.88,,4
965290,2331663 - 2476001 - 2576395 - 2653673,2,1,2,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,3.0,,4
965290,2205687 - 2331663 - 2476001 - 2741387,0,4,2,0,1,0,0,0,0,3,2,1,1,0,0,0,1,0,2,0,0,2,3,-4,3.0,,4
965290,2205687 - 2476001 - 2576395 - 2741387,0,4,2,0,1,0,0,0,0,3,2,1,1,0,0,0,1,0,2,0,0,2,3,-4,3.0,,4
965290,2331663 - 2476001 - 2576395 - 2741387,0,4,2,0,1,0,0,0,0,3,2,1,1,0,0,0,1,0,2,0,0,2,3,-4,3.0,,4
965290,2331663 - 2576395 - 2592443 - 2653673,27,27,13,5,10,4,6,5,5,14,6,8,5,2,0,0,6,8,8,2,5,7,4,0,22.64,,4
965290,2331663 - 2576395 - 2653673 - 2741387,17,15,8,5,11,2,4,1,2,18,11,7,4,1,2,0,3,7,5,0,5,6,5,2,17.759999999999998,,4
965290,2331663 - 2576395 - 2653673 - 2746364,25,16,11,6,6,3,4,4,3,9,8,1,2,3,0,0,7,6,6,1,1,7,7,9,19.759999999999998,,4
965290,2331663 - 2592443 - 2653673 - 2741387,12,14,6,4,6,0,6,4,0,5,2,3,4,2,0,0,4,3,5,0,4,6,3,-2,15.64,,4
965290,2205687 - 2576395 - 2592443 - 2741387,9,5,5,3,1,1,2,0,2,7,5,2,3,1,0,0,2,4,2,0,1,1,0,4,7.88,,4
965290,2412791 - 2576395 - 2592443 - 2741387,16,23,11,5,5,1,4,3,1,9,4,5,3,3,0,0,4,4,5,3,4,5,0,-7,15.759999999999998,,4
965290,2205687 - 2412791 - 2576395 - 2746364,13,9,7,3,9,1,6,4,3,12,9,3,1,0,1,0,2,7,2,1,2,9,0,4,16.64,,4
965290,2412791 - 2576395 - 2592443 - 2746364,20,8,10,6,8,1,8,5,4,16,11,5,3,3,0,0,5,8,3,0,2,8,1,12,19.52,,4
965290,2205687 - 2412791 - 2741387 - 2746364,5,7,4,1,5,0,4,3,1,5,4,1,0,0,1,0,0,4,1,1,2,6,0,-2,9.76,,4
965290,2205687 - 2576395 - 2741387 - 2746364,7,7,8,2,7,0,4,3,2,10,7,3,1,1,1,0,1,5,1,1,2,9,1,0,14.76,,4
965290,2412791 - 2576395 - 2741387 - 2746364,8,13,9,2,7,0,6,4,1,10,5,5,2,1,2,1,2,7,4,1,2,9,2,-5,15.64,,4
965290,2205687 - 2413009 - 2476001 - 2592443,0,8,1,0,1,0,0,0,0,1,1,0,2,1,0,0,0,1,3,0,2,2,3,-8,4.0,,4
965290,2205687 - 2413009 - 2576395 - 2592443,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,-2,3.0,,4
965290,2413009 - 2476001 - 2576395 - 2592443,7,9,3,3,1,0,2,1,1,4,3,1,5,1,0,0,0,3,3,1,0,1,4,-2,8.879999999999999,,4
965290,2205687 - 2413009 - 2476001 - 2746364,3,6,2,0,1,0,3,3,0,1,1,0,1,1,0,0,2,1,2,0,2,3,0,-3,5.32,,4
965290,2205687 - 2413009 - 2576395 - 2746364,3,6,2,0,1,0,3,3,0,1,1,0,1,1,0,0,2,1,2,0,2,3,0,-3,5.32,,4
965290,2205687 - 2476001 - 2576395 - 2746364,5,6,2,0,1,0,5,5,0,1,1,0,1,1,0,0,3,1,2,0,2,3,1,-1,6.2,,4
965290,2413009 - 2476001 - 2576395 - 2746364,10,13,5,3,2,0,5,4,1,5,4,1,5,2,0,0,2,3,4,1,2,4,2,-3,13.2,,4
965290,2205687 - 2413009 - 2476001 - 2741387,0,6,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,2,2,1,-6,3.0,,4
965290,2205687 - 2413009 - 2592443 - 2741387,0,6,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,2,2,1,-6,3.0,,4
965290,2413009 - 2476001 - 2592443 - 2741387,0,6,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,2,2,1,-6,3.0,,4
965290,2205687 - 2413009 - 2576395 - 2653673,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,,4
965290,2205687 - 2413009 - 2592443 - 2653673,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,,4
965290,2413009 - 2576395 - 2592443 - 2653673,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,,4
965290,2205687 - 2476001 - 2653673 - 2746364,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.88,,4
965290,2476001 - 2576395 - 2653673 - 2746364,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.88,,4
965290,2576395 - 2592443 - 2653673 - 2741387,15,11,11,6,6,1,2,0,3,13,9,4,5,2,0,2,3,4,4,0,3,7,2,4,18.88,,4
965290,2576395 - 2653673 - 2741387 - 2746364,2,7,8,1,4,0,0,0,1,13,8,5,5,1,0,2,3,4,3,0,1,6,4,-5,12.0,,4
965290,2329883 - 2331595 - 2331663 - 2413009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,,4
965290,2329883 - 2331595 - 2331663 - 2653673,4,4,0,0,0,0,6,4,0,1,1,0,0,1,0,0,0,3,2,0,0,1,0,0,2.64,,4
965290,2329883 - 2331595 - 2413009 - 2653673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,,4
965290,2329883 - 2331663 - 2413009 - 2653673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,,4
965290,2331595 - 2331663 - 2413009 - 2653673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,,4
965290,2329883 - 2331595 - 2331663 - 2476001,4,4,0,0,0,0,6,4,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,0,2.64,,4
965290,2329883 - 2331595 - 2476001 - 2653673,4,4,0,0,0,0,6,4,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,0,2.64,,4
965290,2329883 - 2331663 - 2476001 - 2653673,4,4,0,0,0,0,6,4,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,0,2.64,,4
965290,2329883 - 2331595 - 2413009 - 2476001,3,5,1,0,4,1,0,0,0,3,2,1,3,1,0,0,4,0,2,0,1,1,3,-2,7.0,,4
965290,2329883 - 2331595 - 2413009 - 2741387,0,0,0,0,2,0,0,0,0,2,1,1,2,1,0,0,2,0,0,0,0,0,1,0,3.0,,4
965290,2329883 - 2331595 - 2476001 - 2741387,4,0,2,2,2,0,1,0,2,3,2,1,3,2,0,0,2,1,0,0,0,1,1,4,6.4399999999999995,,4
965290,2329883 - 2413009 - 2476001 - 2741387,0,0,0,0,2,0,0,0,0,2,1,1,2,1,0,0,2,0,0,0,0,0,1,0,3.0,,4
965290,2331595 - 2413009 - 2476001 - 2741387,0,0,0,0,2,0,0,0,0,2,1,1,2,1,0,0,2,0,0,0,0,0,1,0,3.0,,4
965290,2329883 - 2331595 - 2413009 - 2746364,3,5,1,0,2,1,0,0,0,1,1,0,1,0,0,0,2,0,2,0,1,1,2,-2,4.0,,4
965290,2329883 - 2331595 - 2476001 - 2746364,7,5,4,2,2,1,0,0,1,4,3,1,3,0,0,0,3,0,2,0,1,1,2,2,8.0,,4
965290,2329883 - 2413009 - 2476001 - 2746364,3,5,1,0,2,1,0,0,0,1,1,0,1,0,0,0,2,0,2,0,1,1,2,-2,4.0,,4
965290,2331595 - 2413009 - 2476001 - 2746364,3,5,1,0,2,1,0,0,0,1,1,0,1,0,0,0,2,0,2,0,1,1,2,-2,4.0,,4
965290,2329883 - 2331595 - 2413009 - 2576395,4,4,5,1,4,0,2,2,0,9,3,6,1,0,0,1,2,2,2,0,0,2,1,0,4.880000000000001,,4
965290,2329883 - 2331595 - 2413009 - 2592443,4,4,5,1,4,0,2,2,0,9,3,6,1,0,0,1,2,2,2,0,0,2,1,0,4.880000000000001,,4
965290,2329883 - 2331595 - 2576395 - 2592443,4,4,5,1,4,0,2,2,0,9,3,6,1,0,0,1,2,2,2,0,0,2,1,0,4.880000000000001,,4
965290,2329883 - 2413009 - 2576395 - 2592443,4,4,5,1,4,0,2,2,0,9,3,6,1,0,0,1,2,2,2,0,0,2,1,0,4.880000000000001,,4
965290,2331595 - 2413009 - 2576395 - 2592443,4,4,5,1,4,0,2,2,0,9,3,6,1,0,0,1,2,2,2,0,0,2,1,0,4.880000000000001,,4
965290,2329883 - 2331595 - 2476001 - 2576395,4,0,3,2,0,0,0,0,1,3,2,1,2,0,0,0,1,0,0,0,0,0,0,4,4.0,,4
965290,2329883 - 2331595 - 2576395 - 2746364,4,0,3,2,0,0,0,0,1,3,2,1,2,0,0,0,1,0,0,0,0,0,0,4,4.0,,4
965290,2329883 - 2476001 - 2576395 - 2746364,4,0,3,2,0,0,0,0,1,3,2,1,2,0,0,0,1,0,0,0,0,0,0,4,4.0,,4
965290,2331595 - 2476001 - 2576395 - 2746364,6,4,5,3,1,0,0,0,2,5,2,3,3,1,1,1,1,1,2,0,0,0,1,2,6.0,,4
965290,2329883 - 2331595 - 2476001 - 2592443,4,0,2,2,0,0,1,0,2,1,1,0,1,1,0,0,0,1,0,0,0,1,0,4,3.44,,4
965290,2329883 - 2331595 - 2592443 - 2741387,6,0,3,3,0,0,1,0,2,1,1,0,1,1,0,0,0,2,0,0,0,1,0,6,4.4399999999999995,,4
965290,2331595 - 2476001 - 2592443 - 2741387,7,6,5,2,1,1,1,0,3,7,6,1,7,1,0,0,2,1,1,1,1,3,3,1,12.44,,4
965290,2329883 - 2331595 - 2592443 - 2746364,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
965290,2329883 - 2331595 - 2741387 - 2746364,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,,4
965290,2331595 - 2592443 - 2741387 - 2746364,5,3,1,1,3,1,0,0,1,2,1,1,2,1,0,0,1,1,1,0,1,1,1,2,5.0,,4
965290,2329883 - 2412791 - 2576395 - 2653673,5,0,1,1,3,1,2,0,1,4,2,2,0,0,1,0,0,1,0,0,0,1,2,5,2.88,,4
965290,2329883 - 2412791 - 2592443 - 2653673,5,0,1,1,3,1,2,0,1,4,2,2,0,0,1,0,0,1,0,0,0,1,2,5,2.88,,4
965290,2329883 - 2576395 - 2592443 - 2653673,9,2,4,3,4,1,2,0,2,6,4,2,1,1,1,1,1,1,1,0,0,3,2,7,7.88,,4
965290,2412791 - 2576395 - 2592443 - 2653673,8,7,3,1,4,2,2,0,2,6,2,4,2,0,1,0,0,1,2,1,0,1,2,1,5.88,,4
965290,2329883 - 2412791 - 2576395 - 2741387,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,,4
965290,2329883 - 2412791 - 2576395 - 2746364,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,,4
965290,2329883 - 2412791 - 2741387 - 2746364,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,,4
965290,2329883 - 2576395 - 2741387 - 2746364,0,0,2,0,1,0,0,0,0,5,2,3,2,0,0,2,0,2,0,0,0,0,0,0,2.0,,4
965290,2329883 - 2576395 - 2592443 - 2741387,4,2,3,2,1,0,0,0,1,2,2,0,1,1,0,1,1,0,1,0,0,2,0,2,5.0,,4
965290,2329883 - 2592443 - 2653673 - 2741387,4,2,3,2,1,0,0,0,1,2,2,0,1,1,0,1,1,0,1,0,0,2,0,2,5.0,,4
965290,2329883 - 2576395 - 2653673 - 2746364,0,0,1,0,1,0,0,0,0,4,2,2,2,0,0,1,0,2,0,0,0,0,0,0,2.0,,4
965290,2329883 - 2653673 - 2741387 - 2746364,0,0,1,0,1,0,0,0,0,4,2,2,2,0,0,1,0,2,0,0,0,0,0,0,2.0,,4
965290,2331595 - 2331663 - 2576395 - 2592443,10,12,5,3,2,1,2,1,1,4,2,2,3,0,0,0,5,3,4,1,1,2,3,-2,8.879999999999999,,4
965290,2331595 - 2331663 - 2412791 - 2653673,18,13,10,4,4,2,6,4,2,8,4,4,2,3,0,1,3,6,4,1,2,4,3,5,14.64,,4
965290,2331595 - 2412791 - 2576395 - 2653673,6,6,1,1,2,1,2,1,0,1,1,0,0,0,0,0,2,1,2,0,2,1,2,0,3.88,,4
965290,2331663 - 2412791 - 2576395 - 2653673,9,13,3,1,3,2,2,1,1,3,1,2,2,0,0,0,2,1,4,1,2,1,2,-4,6.88,,4
965290,2331595 - 2331663 - 2412791 - 2746364,79,65,50,25,25,5,18,14,18,38,27,11,18,11,0,1,15,19,18,6,11,35,13,14,89.92,,4
965290,2331595 - 2412791 - 2576395 - 2746364,18,19,7,5,7,1,6,5,1,11,9,2,5,0,0,0,6,6,2,2,9,6,6,-1,19.64,,4
965290,2331663 - 2412791 - 2576395 - 2746364,17,21,8,5,7,1,6,4,1,12,10,2,8,1,1,0,9,5,3,2,9,7,9,-4,23.64,,4
965290,2331595 - 2331663 - 2592443 - 2653673,44,38,23,12,14,3,16,11,4,24,17,7,6,2,1,1,15,14,14,1,7,20,9,6,43.04,,4
965290,2331595 - 2412791 - 2592443 - 2653673,5,2,2,0,2,1,2,2,0,5,3,2,1,0,0,0,1,2,1,0,0,1,1,3,3.88,,4
965290,2331595 - 2412791 - 2592443 - 2741387,8,7,3,0,2,2,2,2,1,5,4,1,5,0,1,0,2,0,1,1,2,2,3,1,9.88,,4
965290,2331663 - 2412791 - 2592443 - 2746364,53,38,34,15,20,4,14,11,14,30,22,8,14,8,0,0,12,12,14,2,4,28,6,15,66.16,,4
965290,2331595 - 2412791 - 2653673 - 2746364,7,5,7,3,0,0,2,1,2,2,0,2,1,3,0,1,0,3,1,1,0,2,0,2,6.88,,4
965290,2331663 - 2412791 - 2653673 - 2746364,7,5,7,3,0,0,2,1,2,2,0,2,1,3,0,1,0,3,1,1,0,2,0,2,6.88,,4
965290,2331595 - 2412791 - 2741387 - 2746364,10,7,7,5,0,0,0,0,3,2,2,0,0,1,0,0,0,1,2,1,0,2,2,3,7.0,,4
965290,2331663 - 2412791 - 2741387 - 2746364,12,7,9,6,0,0,0,0,3,4,3,1,1,1,1,0,2,1,2,1,0,2,4,5,9.0,,4
965290,2331595 - 2331663 - 2476001 - 2576395,2,4,2,1,1,0,0,0,1,2,0,2,1,1,1,1,0,1,2,0,0,0,1,-2,2.0,,4
965290,2331663 - 2476001 - 2576395 - 2746364,2,4,2,1,1,0,0,0,1,2,0,2,1,1,1,1,0,1,2,0,0,0,1,-2,2.0,,4
965290,2331595 - 2331663 - 2476001 - 2592443,0,0,1,0,1,0,0,0,0,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1.0,,4
965290,2331663 - 2476001 - 2592443 - 2746364,0,0,1,0,1,0,0,0,0,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1.0,,4
965290,2331595 - 2331663 - 2576395 - 2741387,10,2,3,2,4,2,2,0,1,8,7,1,2,1,2,0,0,1,1,0,0,3,1,8,8.879999999999999,,4
965290,2331595 - 2592443 - 2653673 - 2746364,31,30,22,10,16,2,7,5,5,23,16,7,4,2,1,1,11,10,11,1,5,21,5,1,38.08,,4
965290,2331663 - 2592443 - 2653673 - 2746364,39,37,18,10,15,3,12,10,4,17,14,3,5,0,1,1,12,10,13,2,5,18,5,2,40.279999999999994,,4
965290,2331663 - 2653673 - 2741387 - 2746364,15,16,11,5,7,1,2,2,2,7,2,5,1,0,1,0,4,4,6,1,1,6,4,-1,14.879999999999999,,4
965290,2331595 - 2412791 - 2476001 - 2592443,3,5,3,0,1,1,0,0,1,5,4,1,4,0,0,0,1,0,1,1,0,2,2,-2,7.0,,4
965290,2331595 - 2412791 - 2476001 - 2741387,3,5,3,0,1,1,0,0,1,5,4,1,4,0,0,0,1,0,1,1,0,2,2,-2,7.0,,4
965290,2412791 - 2476001 - 2592443 - 2741387,3,5,3,0,1,1,0,0,1,5,4,1,4,0,0,0,1,0,1,1,0,2,2,-2,7.0,,4
965290,2331595 - 2412791 - 2576395 - 2741387,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.88,,4
965290,2331595 - 2576395 - 2592443 - 2741387,4,2,3,1,0,0,2,2,0,2,1,1,0,0,0,0,2,0,0,0,2,1,1,2,2.88,,4
965290,2331595 - 2576395 - 2592443 - 2746364,10,3,10,4,5,0,2,2,2,11,7,4,0,1,0,0,3,4,1,0,1,7,2,7,11.879999999999999,,4
965290,2331595 - 2476001 - 2741387 - 2746364,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,1,-1,2.0,,4
965290,2476001 - 2592443 - 2741387 - 2746364,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,1,-1,2.0,,4
965290,2576395 - 2592443 - 2653673 - 2746364,16,12,9,3,9,2,4,4,2,12,9,3,2,1,0,1,5,4,4,1,1,10,4,4,18.759999999999998,,4
965290,2592443 - 2653673 - 2741387 - 2746364,6,9,3,1,6,1,1,1,1,4,3,1,3,1,0,1,2,0,4,0,1,5,2,-3,11.440000000000001,,4
965290,2331663 - 2576395 - 2592443 - 2741387,13,20,9,5,6,1,0,0,1,6,2,4,2,2,0,0,1,2,4,3,3,4,0,-7,13.0,,4
965290,2331663 - 2576395 - 2592443 - 2746364,15,10,3,2,5,2,6,5,2,5,5,0,2,1,0,0,4,3,3,1,1,4,2,5,12.64,,4
965290,2331663 - 2576395 - 2741387 - 2746364,2,4,4,1,0,0,0,0,0,3,1,2,1,0,1,0,3,1,2,0,0,1,4,-2,3.0,,4
