team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
950759,2082685 - 2219810 - 2796917,4,4,3,1,1,0,2,2,1,1,0,1,1,3,0,3,2,1,1,0,2,2,0,0,4.88,,3
950759,1988355 - 2219810 - 2640789,8,2,1,1,2,2,0,0,3,1,1,0,0,1,0,0,1,1,0,0,2,0,0,6,3.0,,3
950759,1988355 - 2640789 - 2796917,8,2,1,1,2,2,0,0,3,1,1,0,0,1,0,0,1,1,0,0,2,0,0,6,3.0,,3
950759,2219810 - 2640789 - 2736767,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1.0,,3
950759,2082685 - 2219810 - 2616996,6,8,7,3,2,0,0,0,4,3,0,3,1,4,0,3,3,5,2,0,4,3,2,-2,7.0,,3
950759,2082685 - 2303399 - 2734467,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,-1,0.88,,3
950759,2082685 - 2303399 - 2736767,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,-1,0.88,,3
950759,2082685 - 2303399 - 2796917,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,-1,0.88,,3
950759,2303399 - 2734467 - 2736767,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,-1,0.88,,3
950759,2303399 - 2734467 - 2796917,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,-1,0.88,,3
950759,2303399 - 2736767 - 2796917,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,-1,0.88,,3
950779,1124596 - 1535344 - 1869762,4,2,6,2,3,0,0,0,2,6,3,3,1,1,0,4,1,1,0,0,2,3,1,2,7.0,,3
950779,1124596 - 1535344 - 2734619,10,19,9,3,7,1,2,1,4,10,5,5,6,2,0,4,2,3,6,1,4,6,2,-9,17.88,,3
950779,1124596 - 1535344 - 2787126,4,2,6,2,3,0,0,0,2,6,3,3,1,1,0,4,1,1,0,0,2,3,1,2,7.0,,3
950779,1124596 - 1869762 - 2734619,7,2,6,2,4,1,0,0,3,7,4,3,1,1,0,4,1,2,0,0,2,3,1,5,8.0,,3
950779,1124596 - 1869762 - 2787126,9,2,7,2,4,1,2,2,3,7,4,3,1,1,0,4,2,2,0,0,2,4,2,7,9.88,,3
950779,1124596 - 2734619 - 2787126,7,2,6,2,4,1,0,0,3,7,4,3,1,1,0,4,1,2,0,0,2,3,1,5,8.0,,3
950779,1535344 - 1869762 - 2734619,4,2,6,2,3,0,0,0,2,6,3,3,1,1,0,4,1,1,0,0,2,3,1,2,7.0,,3
950779,1535344 - 1869762 - 2787126,4,2,6,2,3,0,0,0,2,6,3,3,1,1,0,4,1,1,0,0,2,3,1,2,7.0,,3
950779,1535344 - 2734619 - 2787126,4,2,6,2,3,0,0,0,2,6,3,3,1,1,0,4,1,1,0,0,2,3,1,2,7.0,,3
950779,1869762 - 2734619 - 2787126,13,9,7,2,8,3,2,0,4,10,7,3,2,1,0,4,6,5,0,2,3,7,1,4,14.879999999999999,,3
950779,1124596 - 1535344 - 1957913,6,17,3,1,4,1,2,1,2,4,2,2,5,1,0,0,1,2,6,1,2,3,1,-11,10.879999999999999,,3
950779,1124596 - 1535344 - 2433482,4,7,2,0,4,1,2,1,1,4,2,2,2,1,0,0,1,2,2,1,0,3,1,-3,6.88,,3
950779,1124596 - 1957913 - 2433482,4,7,2,0,4,1,2,1,1,4,2,2,2,1,0,0,1,2,2,1,0,3,1,-3,6.88,,3
950779,1124596 - 1957913 - 2734619,6,17,3,1,4,1,2,1,2,4,2,2,5,1,0,0,1,2,6,1,2,3,1,-11,10.879999999999999,,3
950779,1124596 - 2433482 - 2734619,4,7,2,0,4,1,2,1,1,4,2,2,2,1,0,0,1,2,2,1,0,3,1,-3,6.88,,3
950779,1535344 - 1957913 - 2433482,4,7,2,0,4,1,2,1,1,4,2,2,2,1,0,0,1,2,2,1,0,3,1,-3,6.88,,3
950779,1535344 - 1957913 - 2734619,6,17,3,1,4,1,2,1,2,4,2,2,5,1,0,0,1,2,6,1,2,3,1,-11,10.879999999999999,,3
950779,1535344 - 2433482 - 2734619,4,7,2,0,4,1,2,1,1,4,2,2,2,1,0,0,1,2,2,1,0,3,1,-3,6.88,,3
950779,1957913 - 2433482 - 2734619,4,7,2,0,4,1,2,1,1,4,2,2,2,1,0,0,1,2,2,1,0,3,1,-3,6.88,,3
950779,1124596 - 1535344 - 2734637,2,10,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,2,0,0,-8,4.0,,3
950779,1124596 - 1957913 - 2734637,2,10,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,2,0,0,-8,4.0,,3
950779,1124596 - 2734619 - 2734637,2,10,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,2,0,0,-8,4.0,,3
950779,1535344 - 1957913 - 2734637,8,17,5,4,2,0,0,0,2,2,1,1,3,0,0,0,2,0,5,1,4,2,0,-9,9.0,,3
950779,1535344 - 2734619 - 2734637,2,10,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,2,0,0,-8,4.0,,3
950779,1957913 - 2734619 - 2734637,2,10,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,2,0,0,-8,4.0,,3
950779,1124596 - 1869762 - 1957913,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,-1,0.0,,3
950779,1124596 - 1869762 - 2734617,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,1,1,-1,1.0,,3
950779,1124596 - 1869762 - 2785807,5,1,1,0,1,1,2,2,1,2,2,0,0,0,0,0,2,2,0,0,1,1,1,4,2.88,,3
950779,1124596 - 1957913 - 2734617,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,-1,0.0,,3
950779,1124596 - 1957913 - 2785807,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,-1,0.0,,3
950779,1124596 - 2734617 - 2785807,7,11,3,2,4,1,0,0,2,3,3,0,2,1,0,0,5,1,5,0,1,4,2,-4,9.0,,3
950779,1869762 - 1957913 - 2734617,9,9,6,4,4,0,1,1,2,8,6,2,2,0,0,0,5,4,1,1,4,2,0,0,10.44,,3
950779,1869762 - 1957913 - 2785807,3,2,2,1,2,0,1,1,1,6,5,1,2,0,0,0,3,4,0,0,2,0,0,1,5.4399999999999995,,3
950779,1869762 - 2734617 - 2785807,14,11,6,2,8,3,3,1,3,13,11,2,3,0,1,0,12,8,0,2,5,6,1,3,16.32,,3
950779,1957913 - 2734617 - 2785807,24,19,10,6,7,3,3,3,5,12,9,3,3,1,0,0,3,7,4,3,2,3,2,5,18.32,,3
950779,1124596 - 2734617 - 2787126,7,10,3,2,4,1,0,0,2,2,2,0,2,1,0,0,4,0,5,0,0,4,2,-3,9.0,,3
950779,1124596 - 2785807 - 2787126,12,10,3,2,5,2,2,2,3,3,3,0,2,1,0,0,4,1,5,0,0,4,2,2,10.879999999999999,,3
950779,1869762 - 2734617 - 2787126,11,9,4,1,6,3,2,0,2,7,6,1,1,0,1,0,9,4,0,2,3,6,1,2,10.879999999999999,,3
950779,1869762 - 2785807 - 2787126,16,9,4,1,7,4,4,2,3,8,7,1,1,0,1,0,9,5,0,2,3,6,1,7,12.76,,3
950779,2734617 - 2785807 - 2787126,31,26,10,5,14,7,3,0,6,11,10,1,4,4,2,0,15,4,8,2,4,12,3,5,28.32,,3
950779,1124596 - 2734619 - 2785807,3,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1.0,,3
950779,1869762 - 2734619 - 2785807,12,8,2,1,6,3,3,1,3,7,7,0,2,0,0,0,7,5,0,2,2,4,0,4,11.32,,3
950779,2734619 - 2785807 - 2787126,18,12,2,0,8,6,2,0,4,4,4,0,1,2,0,0,6,4,2,2,2,5,0,6,11.879999999999999,,3
950779,1124596 - 1869762 - 2734637,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,,3
950779,1124596 - 2734637 - 2785807,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,,3
950779,1124596 - 2734637 - 2787126,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,,3
950779,1869762 - 2734637 - 2785807,7,2,3,1,3,1,2,2,1,6,4,2,1,0,1,0,3,3,0,0,2,1,0,5,5.88,,3
950779,1869762 - 2734637 - 2787126,7,2,2,1,2,1,2,2,1,4,3,1,0,0,1,0,3,1,0,0,2,1,0,5,3.88,,3
950779,2734637 - 2785807 - 2787126,11,4,5,3,3,1,3,2,1,6,5,1,1,1,2,0,5,1,1,0,2,3,1,7,9.32,,3
950779,1124596 - 2433482 - 2734617,7,10,2,2,4,1,0,0,2,2,2,0,2,1,0,0,3,0,5,0,0,3,1,-3,8.0,,3
950779,1124596 - 2433482 - 2785807,7,10,2,2,4,1,0,0,2,2,2,0,2,1,0,0,3,0,5,0,0,3,1,-3,8.0,,3
950779,1124596 - 2433482 - 2787126,7,10,2,2,4,1,0,0,2,2,2,0,2,1,0,0,3,0,5,0,0,3,1,-3,8.0,,3
950779,2433482 - 2734617 - 2785807,41,34,14,9,13,7,3,2,8,10,8,2,4,5,1,0,6,3,12,3,1,9,4,7,30.320000000000004,,3
950779,2433482 - 2734617 - 2787126,22,20,9,5,10,4,1,0,4,6,6,0,3,4,2,1,6,1,8,1,1,10,2,2,22.44,,3
950779,2433482 - 2785807 - 2787126,20,17,6,4,8,4,1,0,4,4,4,0,3,4,1,0,6,0,8,0,1,6,2,3,17.44,,3
950779,1535344 - 1869762 - 1957913,6,7,4,3,2,0,0,0,1,2,1,1,0,0,0,0,2,0,1,1,2,2,0,-1,5.0,,3
950779,1535344 - 1869762 - 2734617,6,7,4,3,2,0,0,0,1,2,1,1,0,0,0,0,2,0,1,1,2,2,0,-1,5.0,,3
950779,1535344 - 1869762 - 2734637,6,7,4,3,2,0,0,0,1,2,1,1,0,0,0,0,2,0,1,1,2,2,0,-1,5.0,,3
950779,1535344 - 1957913 - 2734617,6,7,4,3,2,0,0,0,1,2,1,1,0,0,0,0,2,0,1,1,2,2,0,-1,5.0,,3
950779,1535344 - 2734617 - 2734637,6,7,4,3,2,0,0,0,1,2,1,1,0,0,0,0,2,0,1,1,2,2,0,-1,5.0,,3
950779,1869762 - 1957913 - 2734637,6,7,5,3,3,0,0,0,1,4,2,2,1,0,0,0,2,2,1,1,2,2,0,-1,7.0,,3
950779,1869762 - 2734617 - 2734637,11,9,7,4,5,1,0,0,2,8,5,3,1,0,1,0,5,3,1,1,4,3,0,2,10.0,,3
950779,1957913 - 2734617 - 2734637,27,24,13,8,8,3,2,2,5,10,6,4,2,1,0,0,2,5,5,4,2,5,2,3,19.880000000000003,,3
950779,1869762 - 1957913 - 2734619,3,1,1,1,1,0,1,1,1,3,3,0,1,0,0,0,2,1,0,0,1,0,0,2,3.44,,3
950779,1869762 - 2734617 - 2734619,9,8,2,1,5,2,3,1,2,6,6,0,2,0,0,0,7,4,0,2,2,4,0,1,10.32,,3
950779,1957913 - 2734617 - 2734619,3,1,1,1,1,0,1,1,1,3,3,0,1,0,0,0,2,1,0,0,1,0,0,2,3.44,,3
950779,1957913 - 2734619 - 2785807,3,1,1,1,1,0,1,1,1,3,3,0,1,0,0,0,2,1,0,0,1,0,0,2,3.44,,3
950779,2734617 - 2734619 - 2785807,18,13,3,1,8,5,3,1,4,6,6,0,2,2,0,0,8,4,2,2,3,5,0,5,14.32,,3
950779,1957913 - 2734637 - 2785807,21,17,9,5,6,3,2,2,4,8,5,3,2,1,0,0,0,5,4,3,0,3,2,4,14.88,,3
950779,2734617 - 2734637 - 2785807,30,21,14,8,9,4,3,2,5,14,10,4,3,2,2,0,5,6,5,3,2,6,3,9,23.320000000000004,,3
950779,2734617 - 2734619 - 2787126,17,15,5,1,9,5,2,0,3,5,5,0,1,2,1,1,6,4,2,3,2,9,0,2,15.879999999999999,,3
950779,2734617 - 2734637 - 2787126,11,7,8,4,5,1,1,0,1,8,7,1,1,1,3,1,5,2,1,1,2,7,1,4,13.440000000000001,,3
950779,1957913 - 2433482 - 2734617,21,17,8,5,5,3,2,2,4,6,4,2,1,1,0,0,0,3,4,3,0,3,2,4,12.88,,3
950779,1957913 - 2433482 - 2734637,21,17,8,5,5,3,2,2,4,6,4,2,1,1,0,0,0,3,4,3,0,3,2,4,12.88,,3
950779,1957913 - 2433482 - 2785807,21,17,8,5,5,3,2,2,4,6,4,2,1,1,0,0,0,3,4,3,0,3,2,4,12.88,,3
950779,2433482 - 2734617 - 2734637,27,22,14,8,8,3,3,2,4,10,8,2,2,2,2,1,2,4,5,4,0,9,3,5,23.320000000000004,,3
950779,2433482 - 2734637 - 2785807,25,19,11,7,6,3,3,2,4,8,6,2,2,2,1,0,2,3,5,3,0,5,3,6,18.32,,3
950779,2433482 - 2734617 - 2734619,11,8,4,1,5,3,0,0,2,2,2,0,0,2,1,1,1,1,2,1,1,5,0,3,9.0,,3
950779,2433482 - 2734619 - 2734637,2,3,3,1,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,1,0,4,0,-1,5.0,,3
950779,2433482 - 2734619 - 2787126,11,8,4,1,5,3,0,0,2,2,2,0,0,2,1,1,1,1,2,1,1,5,0,3,9.0,,3
950779,2433482 - 2734637 - 2787126,6,5,6,3,3,0,1,0,0,4,4,0,1,1,2,1,2,1,1,1,0,6,1,1,10.440000000000001,,3
950779,2734617 - 2734619 - 2734637,2,3,3,1,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,1,0,4,0,-1,5.0,,3
950779,2734619 - 2734637 - 2787126,2,3,3,1,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,1,0,4,0,-1,5.0,,3
950779,2433482 - 2734619 - 2785807,9,5,1,0,3,3,0,0,2,0,0,0,0,2,0,0,1,0,2,0,1,1,0,4,4.0,,3
950810,1947677 - 2312124 - 2335424,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
950810,1947677 - 2312124 - 2432572,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
950810,1947677 - 2312124 - 2736303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
950810,1947677 - 2335424 - 2432572,21,23,13,5,10,3,2,2,4,12,10,2,6,3,1,0,5,3,6,3,2,9,4,-2,27.88,,3
950810,1947677 - 2335424 - 2736303,8,6,6,1,7,2,0,0,2,7,5,2,1,1,1,0,2,1,3,0,0,7,3,2,12.0,,3
950810,1947677 - 2432572 - 2736303,8,4,4,1,6,2,0,0,2,5,4,1,1,1,1,0,1,1,2,0,0,5,3,4,10.0,,3
950810,2312124 - 2335424 - 2432572,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
950810,2312124 - 2335424 - 2736303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
950810,2312124 - 2432572 - 2736303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
950810,2335424 - 2432572 - 2736303,10,4,5,2,6,2,0,0,2,7,6,1,2,1,2,0,2,1,2,0,0,5,3,6,12.0,,3
950810,1947677 - 2325135 - 2333323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,3
950810,1947677 - 2325135 - 2335424,6,13,5,2,2,0,2,2,0,2,1,1,2,1,0,0,2,1,3,2,1,2,1,-7,8.879999999999999,,3
950810,1947677 - 2325135 - 2432572,6,15,6,2,3,0,2,2,0,3,2,1,3,1,0,0,3,1,4,2,1,4,1,-9,11.879999999999999,,3
950810,1947677 - 2333323 - 2335424,0,4,3,0,1,0,0,0,0,3,2,1,0,0,0,0,2,0,2,0,0,3,0,-4,3.0,,3
950810,1947677 - 2333323 - 2432572,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,-2,1.0,,3
950810,2325135 - 2333323 - 2335424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,3
950810,2325135 - 2333323 - 2432572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,3
950810,2325135 - 2335424 - 2432572,6,13,5,2,2,0,2,2,0,2,1,1,2,1,0,0,2,1,3,2,1,2,1,-7,8.879999999999999,,3
950810,2333323 - 2335424 - 2432572,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,-2,1.0,,3
950810,1947677 - 2325135 - 2334629,6,15,6,2,3,0,2,2,0,3,2,1,3,1,0,0,2,1,4,2,1,4,1,-9,11.879999999999999,,3
950810,1947677 - 2334629 - 2335424,13,21,9,4,3,1,2,2,2,7,6,1,7,2,0,0,4,1,5,3,2,4,2,-8,18.88,,3
950810,1947677 - 2334629 - 2432572,15,21,11,5,4,1,2,2,2,9,8,1,7,3,0,0,4,2,5,3,2,6,3,-6,21.88,,3
950810,2325135 - 2334629 - 2335424,6,13,5,2,2,0,2,2,0,2,1,1,2,1,0,0,1,1,3,2,1,2,1,-7,8.879999999999999,,3
950810,2325135 - 2334629 - 2432572,6,15,6,2,3,0,2,2,0,3,2,1,3,1,0,0,2,1,4,2,1,4,1,-9,11.879999999999999,,3
950810,2334629 - 2335424 - 2432572,13,19,9,4,3,1,2,2,2,7,6,1,5,2,0,0,3,1,4,3,2,4,2,-6,16.88,,3
950810,1947677 - 2325135 - 2678649,0,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,2,0,-2,3.0,,3
950810,1947677 - 2334629 - 2678649,9,6,5,3,2,1,0,0,1,7,7,0,5,1,0,0,3,1,1,1,1,3,1,3,12.0,,3
950810,1947677 - 2432572 - 2678649,9,6,5,3,3,1,0,0,1,7,7,0,5,1,0,0,3,2,1,1,1,3,1,3,13.0,,3
950810,2325135 - 2334629 - 2678649,0,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,2,0,-2,3.0,,3
950810,2325135 - 2432572 - 2678649,0,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,2,0,-2,3.0,,3
950810,2334629 - 2432572 - 2678649,9,6,5,3,2,1,0,0,1,7,7,0,5,1,0,0,3,1,1,1,1,3,1,3,12.0,,3
950810,1947677 - 2333323 - 2736303,0,4,3,0,1,0,0,0,0,3,2,1,0,0,0,0,1,0,2,0,0,3,0,-4,3.0,,3
950810,2333323 - 2335424 - 2736303,0,4,3,0,1,0,0,0,0,3,2,1,0,0,0,0,1,0,2,0,0,3,0,-4,3.0,,3
950810,2333323 - 2432572 - 2736303,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-2,1.0,,3
950810,1947677 - 2333323 - 2432888,0,2,2,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,2,0,-2,2.0,,3
950810,1947677 - 2335424 - 2432888,0,4,2,0,1,0,0,0,0,2,1,1,2,0,0,0,2,0,2,0,0,2,0,-4,4.0,,3
950810,1947677 - 2432888 - 2736303,16,13,7,3,7,2,5,4,1,6,5,1,0,2,0,0,2,3,2,3,0,6,2,3,15.2,,3
950810,2333323 - 2335424 - 2432888,0,2,2,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,2,0,-2,2.0,,3
950810,2333323 - 2432888 - 2736303,0,2,2,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,2,0,-2,2.0,,3
950810,2335424 - 2432888 - 2736303,11,16,11,4,2,1,0,0,0,5,3,2,1,0,0,1,2,2,8,0,0,4,0,-5,12.0,,3
950810,1947677 - 2334629 - 2492574,2,4,2,1,0,0,0,0,1,1,1,0,3,2,0,0,1,1,2,0,0,1,1,-2,5.0,,3
950810,1947677 - 2335424 - 2492574,0,4,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,2,0,0,1,0,-4,3.0,,3
950810,1947677 - 2432572 - 2492574,2,2,2,1,0,0,0,0,1,1,1,0,1,2,0,0,0,1,1,0,0,1,1,0,3.0,,3
950810,2334629 - 2335424 - 2492574,2,6,2,1,0,0,0,0,1,0,0,0,2,1,0,0,1,1,3,0,0,1,0,-4,4.0,,3
950810,2334629 - 2432572 - 2492574,2,2,2,1,0,0,0,0,1,1,1,0,1,2,0,0,0,1,1,0,0,1,1,0,3.0,,3
950810,2335424 - 2432572 - 2492574,2,2,2,1,0,0,0,0,1,2,2,0,1,1,1,0,1,0,1,0,0,1,0,0,3.0,,3
950810,1947677 - 2335424 - 2678649,7,4,3,2,2,1,0,0,1,5,5,0,3,0,0,0,2,1,0,1,1,1,0,3,8.0,,3
950810,2334629 - 2335424 - 2678649,7,4,3,2,1,1,0,0,1,5,5,0,3,0,0,0,2,0,0,1,1,1,0,3,7.0,,3
950810,2335424 - 2432572 - 2678649,7,4,3,2,2,1,0,0,1,5,5,0,3,0,0,0,2,1,0,1,1,1,0,3,8.0,,3
950810,1947677 - 2334629 - 2736303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,,3
950810,2334629 - 2335424 - 2736303,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1.0,,3
950810,2334629 - 2432572 - 2736303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,,3
950810,1947677 - 2334629 - 2432888,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,-2,2.0,,3
950810,1947677 - 2432888 - 2492574,18,9,4,3,6,3,4,3,3,3,3,0,2,3,0,0,3,3,3,1,0,3,1,9,13.76,,3
950810,2334629 - 2335424 - 2432888,2,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,-2,3.0,,3
950810,2334629 - 2432888 - 2492574,2,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,-2,3.0,,3
950810,2335424 - 2432888 - 2492574,2,8,3,1,0,0,0,0,0,0,0,0,3,0,0,1,1,1,4,0,0,0,0,-6,6.0,,3
950810,1947677 - 2492574 - 2678649,7,2,2,2,1,1,1,0,2,1,1,0,1,2,0,0,1,2,1,0,0,1,1,5,4.4399999999999995,,3
950810,2334629 - 2492574 - 2678649,2,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,2,2.0,,3
950810,2432572 - 2492574 - 2678649,2,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,2,2.0,,3
950810,1947677 - 2335424 - 2736301,8,2,3,1,6,2,0,0,2,4,3,1,1,1,1,0,1,2,1,0,0,3,2,6,9.0,,3
950810,1947677 - 2432572 - 2736301,8,2,3,1,6,2,0,0,2,4,3,1,1,1,1,0,1,2,1,0,0,3,2,6,9.0,,3
950810,1947677 - 2678649 - 2736301,8,8,3,2,3,1,3,1,2,1,1,0,0,1,0,0,1,3,1,2,0,3,1,0,7.32,,3
950810,2335424 - 2432572 - 2736301,10,2,4,2,6,2,0,0,2,6,5,1,2,1,2,0,2,2,1,0,0,3,2,8,11.0,,3
950810,2335424 - 2678649 - 2736301,9,8,6,3,2,1,0,0,0,3,2,1,0,0,0,0,1,2,4,0,0,2,0,1,7.0,,3
950810,2432572 - 2678649 - 2736301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,,3
950810,1947677 - 2736301 - 2736303,24,13,8,4,11,4,5,4,3,8,7,1,1,3,1,0,2,4,2,3,0,7,4,11,21.2,,3
950810,2335424 - 2736301 - 2736303,19,14,12,5,6,3,0,0,2,9,7,2,3,1,2,1,3,2,7,0,0,5,2,5,19.0,,3
950810,2432572 - 2736301 - 2736303,10,2,4,2,5,2,0,0,2,6,5,1,2,1,2,0,2,1,1,0,0,3,2,8,10.0,,3
950810,1947677 - 2432888 - 2678649,8,8,3,2,2,1,3,1,2,1,1,0,0,1,0,0,1,2,1,2,0,3,1,0,6.32,,3
950810,1947677 - 2432888 - 2736301,21,13,6,4,7,3,6,4,3,4,4,0,0,3,0,0,2,4,2,3,0,5,2,8,15.64,,3
950810,1947677 - 2492574 - 2736301,18,7,4,3,6,3,4,3,3,3,3,0,0,3,0,0,2,3,2,1,0,3,1,11,11.76,,3
950810,2432888 - 2492574 - 2678649,11,12,5,3,3,1,3,2,2,5,4,1,3,1,0,0,3,4,6,0,0,4,1,-1,11.319999999999999,,3
950810,2432888 - 2492574 - 2736301,24,21,10,5,8,3,6,5,3,8,7,1,4,3,0,1,4,6,9,1,0,6,2,3,23.64,,3
950810,2432888 - 2678649 - 2736301,23,26,13,7,5,2,5,3,2,9,7,2,3,1,0,0,4,6,10,2,0,8,2,-3,21.2,,3
950810,2492574 - 2678649 - 2736301,11,12,5,3,3,1,3,2,2,5,4,1,3,1,0,0,3,4,6,0,0,4,1,-1,11.319999999999999,,3
950810,1947677 - 2492574 - 2736303,13,5,3,2,5,2,3,3,1,3,3,0,0,2,0,0,1,2,1,1,0,2,1,8,9.32,,3
950810,2432888 - 2492574 - 2736303,21,21,10,5,7,2,5,5,1,8,7,1,4,2,0,1,3,6,9,1,0,5,2,0,22.2,,3
950810,2432888 - 2736301 - 2736303,31,33,17,8,9,3,7,6,1,12,10,2,4,2,0,1,4,7,12,3,0,9,3,-2,31.08,,3
950810,2492574 - 2736301 - 2736303,21,19,10,5,7,2,5,5,1,10,9,1,5,2,1,1,4,5,8,1,0,5,2,2,23.2,,3
950810,1947677 - 2678649 - 2736303,3,6,2,1,1,0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,0,2,1,-3,3.88,,3
950810,2432888 - 2678649 - 2736303,18,24,12,6,4,1,4,3,0,9,7,2,3,0,0,0,3,5,9,2,0,7,2,-6,18.759999999999998,,3
950810,2678649 - 2736301 - 2736303,18,24,12,6,4,1,4,3,0,9,7,2,3,0,0,0,3,5,9,2,0,7,2,-6,18.759999999999998,,3
950810,2334629 - 2432888 - 2736303,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,,3
950810,2334629 - 2492574 - 2736303,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,,3
950810,2335424 - 2492574 - 2736303,4,6,4,2,0,0,0,0,0,2,2,0,2,0,1,1,1,1,3,0,0,0,0,-2,6.0,,3
950810,2335424 - 2492574 - 2736301,2,4,3,1,0,0,0,0,0,2,2,0,2,0,1,1,1,0,2,0,0,0,0,-2,5.0,,3
950810,2432572 - 2492574 - 2736301,2,0,1,1,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,2,2.0,,3
950810,2432572 - 2492574 - 2736303,2,0,1,1,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,2,2.0,,3
950810,2335424 - 2432888 - 2736301,9,12,8,3,1,1,0,0,0,3,2,1,1,0,0,1,1,1,6,0,0,2,0,-3,9.0,,3
