team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
958237,2426950 - 2501142 - 2628717,19,2,6,6,1,1,8,4,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,17,10.52,,3
958237,2426950 - 2501169 - 2628717,19,2,6,6,1,1,8,4,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,17,10.52,,3
958237,2428201 - 2501142 - 2501169,29,12,11,11,1,1,9,4,0,0,0,0,0,0,0,0,6,10,5,0,2,0,0,17,15.96,,3
958237,2428201 - 2501142 - 2628717,26,11,9,9,1,1,12,5,0,0,0,0,0,0,0,0,4,10,4,0,3,0,0,15,15.28,,3
958237,2428201 - 2501169 - 2628717,19,2,6,6,1,1,8,4,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,17,10.52,,3
958237,2501142 - 2501169 - 2628717,19,2,6,6,1,1,8,4,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,17,10.52,,3
958237,2426950 - 2501130 - 2628719,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,6,0,0,-10,1.88,,3
958237,2426950 - 2501142 - 2628719,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,6,0,0,-10,1.88,,3
958237,2426950 - 2501169 - 2628719,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,6,0,0,-10,1.88,,3
958237,2501130 - 2501142 - 2501169,11,28,3,3,0,0,8,5,0,0,0,0,0,0,0,0,7,6,8,1,9,0,0,-17,6.5200000000000005,,3
958237,2501130 - 2501142 - 2628719,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,6,0,0,-10,1.88,,3
958237,2501130 - 2501169 - 2628719,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,6,0,0,-10,1.88,,3
958237,2501142 - 2501169 - 2628719,13,23,6,6,0,0,3,1,0,0,0,0,0,0,0,0,11,6,6,1,8,0,0,-10,7.32,,3
958237,2426950 - 2501130 - 2501145,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2426950 - 2501130 - 2501663,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2426950 - 2501130 - 2628717,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2426950 - 2501145 - 2501663,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2501130 - 2501145 - 2501663,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2501130 - 2501145 - 2628717,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2501130 - 2501663 - 2628717,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2501145 - 2501663 - 2628717,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,,3
958237,2428173 - 2501130 - 2501145,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
958237,2428173 - 2501142 - 2501145,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,2,3,0,0,-15,0.88,,3
958237,2428201 - 2501130 - 2501145,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
958237,2428201 - 2501142 - 2501145,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,2,3,0,0,-15,0.88,,3
958237,2501130 - 2501142 - 2501145,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
958237,2428173 - 2428201 - 2628719,28,32,12,12,1,1,6,1,0,0,0,0,0,0,0,0,16,8,7,3,9,0,0,-4,15.64,,3
958237,2428173 - 2501142 - 2628719,25,29,12,12,0,0,6,1,0,0,0,0,0,0,0,0,11,6,6,3,8,0,0,-4,14.64,,3
958237,2428173 - 2501145 - 2628719,3,16,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6,3,3,2,4,0,0,-13,1.88,,3
958237,2428201 - 2501142 - 2628719,35,39,17,17,0,0,7,1,0,0,0,0,0,0,0,0,17,10,10,3,10,0,0,-4,20.080000000000002,,3
958237,2428201 - 2501145 - 2628719,3,16,0,0,1,1,2,0,0,0,0,0,0,0,0,0,6,3,3,2,4,0,0,-13,1.88,,3
958237,2501142 - 2501145 - 2628719,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,0,0,-13,0.88,,3
958237,2428173 - 2428201 - 2501663,21,10,9,9,1,1,0,0,0,0,0,0,0,0,0,0,11,3,2,1,3,0,0,11,10.0,,3
958237,2428173 - 2501142 - 2501663,18,7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,2,0,0,11,9.0,,3
958237,2428173 - 2501663 - 2628719,21,10,9,9,1,1,0,0,0,0,0,0,0,0,0,0,11,3,2,1,3,0,0,11,10.0,,3
958237,2428201 - 2501142 - 2501663,28,17,14,14,0,0,1,0,0,0,0,0,0,0,0,0,12,5,5,1,4,0,0,11,14.440000000000001,,3
958237,2428201 - 2501663 - 2628719,31,20,14,14,1,1,1,0,0,0,0,0,0,0,0,0,17,7,6,1,5,0,0,11,15.440000000000001,,3
958237,2501142 - 2501663 - 2628719,28,17,14,14,0,0,1,0,0,0,0,0,0,0,0,0,12,5,5,1,4,0,0,11,14.440000000000001,,3
958237,2428173 - 2501142 - 2628717,7,9,3,3,0,0,4,1,0,0,0,0,0,0,0,0,4,4,3,0,3,0,0,-2,4.76,,3
958237,2428173 - 2628717 - 2628719,7,9,3,3,0,0,4,1,0,0,0,0,0,0,0,0,4,4,3,0,3,0,0,-2,4.76,,3
958237,2428201 - 2628717 - 2628719,7,9,3,3,0,0,4,1,0,0,0,0,0,0,0,0,4,4,3,0,3,0,0,-2,4.76,,3
958237,2501142 - 2628717 - 2628719,7,9,3,3,0,0,4,1,0,0,0,0,0,0,0,0,4,4,3,0,3,0,0,-2,4.76,,3
958237,2428173 - 2501145 - 2501663,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0,1.0,,3
958237,2428201 - 2501145 - 2501663,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0,1.0,,3
958237,2501145 - 2501663 - 2628719,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0,1.0,,3
958237,2428176 - 2501130 - 2501142,8,15,2,2,0,0,6,4,0,0,0,0,0,0,0,0,2,4,6,0,3,0,0,-7,4.640000000000001,,3
958237,2428176 - 2501142 - 2501144,8,15,2,2,0,0,6,4,0,0,0,0,0,0,0,0,2,4,6,0,3,0,0,-7,4.640000000000001,,3
958237,2428176 - 2501142 - 2501169,8,15,2,2,0,0,6,4,0,0,0,0,0,0,0,0,2,4,6,0,3,0,0,-7,4.640000000000001,,3
958237,2501130 - 2501142 - 2501144,8,15,2,2,0,0,6,4,0,0,0,0,0,0,0,0,2,4,6,0,3,0,0,-7,4.640000000000001,,3
958237,2501142 - 2501144 - 2501169,8,15,2,2,0,0,6,4,0,0,0,0,0,0,0,0,2,4,6,0,3,0,0,-7,4.640000000000001,,3
958237,2428176 - 2501144 - 2628719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2428176 - 2501169 - 2628717,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2428176 - 2501169 - 2628719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2428176 - 2628717 - 2628719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2501144 - 2501169 - 2628717,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2501144 - 2501169 - 2628719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2501144 - 2628717 - 2628719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2501169 - 2628717 - 2628719,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,-5,0.0,,3
958237,2428201 - 2501169 - 2501663,10,10,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,4,4,0,2,0,0,0,5.44,,3
958237,2428201 - 2501169 - 2628719,10,10,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,4,4,0,2,0,0,0,5.44,,3
958237,2501142 - 2501169 - 2501663,10,10,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,4,4,0,2,0,0,0,5.44,,3
958237,2501169 - 2501663 - 2628719,10,10,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,4,4,0,2,0,0,0,5.44,,3
959371,2425566 - 2427292 - 2427293,22,36,3,3,5,5,2,1,0,0,0,0,0,0,0,0,9,3,9,4,6,0,0,-14,8.879999999999999,,3
959371,2425566 - 2427292 - 2501151,17,17,2,2,4,4,2,1,0,0,0,0,0,0,0,0,6,2,3,2,5,0,0,0,6.88,,3
959371,2425566 - 2427292 - 2501190,31,26,6,6,6,6,2,1,0,0,0,0,0,0,0,0,7,3,6,3,5,0,0,5,12.879999999999999,,3
959371,2425566 - 2427293 - 2501151,24,28,3,3,5,5,6,3,0,0,0,0,0,0,0,0,9,4,8,2,6,0,0,-4,10.64,,3
959371,2425566 - 2427293 - 2501190,26,33,4,4,5,5,6,3,0,0,0,0,0,0,0,0,11,4,10,2,7,0,0,-7,11.64,,3
959371,2425566 - 2501151 - 2501190,24,28,3,3,5,5,6,3,0,0,0,0,0,0,0,0,9,4,8,2,6,0,0,-4,10.64,,3
959371,2427292 - 2427293 - 2501151,56,46,11,11,10,10,11,4,0,0,0,0,0,0,0,0,17,9,12,4,10,0,0,10,25.84,,3
959371,2427292 - 2427293 - 2501190,39,37,7,7,7,7,11,4,0,0,0,0,0,0,0,0,11,8,9,4,7,0,0,2,18.84,,3
959371,2427292 - 2501151 - 2501190,39,39,7,7,7,7,11,4,0,0,0,0,0,0,0,0,11,8,10,4,7,0,0,0,18.84,,3
959371,2427293 - 2501151 - 2501190,53,53,11,11,8,8,19,7,0,0,0,0,0,0,0,0,16,13,15,5,8,0,0,0,27.36,,3
959371,2425566 - 2427292 - 2501699,5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,2,1,0,0,-14,2.0,,3
959371,2425566 - 2427292 - 2501881,5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,2,1,0,0,-14,2.0,,3
959371,2425566 - 2427293 - 2501699,5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,2,1,0,0,-14,2.0,,3
959371,2425566 - 2427293 - 2501881,18,29,7,7,1,1,6,1,0,0,0,0,0,0,0,0,6,6,8,3,4,0,0,-11,10.64,,3
959371,2425566 - 2501699 - 2501881,5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,2,1,0,0,-14,2.0,,3
959371,2427292 - 2427293 - 2501699,22,28,5,5,4,4,0,0,0,0,0,0,0,0,0,0,9,2,9,2,4,0,0,-6,9.0,,3
959371,2427292 - 2427293 - 2501881,5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,2,1,0,0,-14,2.0,,3
959371,2427292 - 2501699 - 2501881,9,22,2,2,1,1,2,2,0,0,0,0,0,0,0,0,4,3,7,2,2,0,0,-13,3.88,,3
959371,2427293 - 2501699 - 2501881,5,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,6,2,1,0,0,-14,2.0,,3
959371,2425566 - 2427292 - 2440854,14,9,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,5,6.0,,3
959371,2425566 - 2427292 - 2585204,14,9,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,5,6.0,,3
959371,2425566 - 2440854 - 2501190,14,9,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,5,6.0,,3
959371,2425566 - 2440854 - 2585204,25,12,9,9,2,2,2,1,0,0,0,0,0,0,0,0,4,3,3,2,0,0,0,13,11.879999999999999,,3
959371,2425566 - 2501190 - 2585204,16,14,5,5,2,2,0,0,0,0,0,0,0,0,0,0,3,1,5,1,1,0,0,2,7.0,,3
959371,2427292 - 2440854 - 2501190,14,11,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,3,6.0,,3
959371,2427292 - 2440854 - 2585204,29,15,10,10,3,3,0,0,0,0,0,0,0,0,0,0,4,2,4,2,1,0,0,14,13.0,,3
959371,2427292 - 2501190 - 2585204,25,22,6,6,4,4,3,1,0,0,0,0,0,0,0,0,4,3,7,2,2,0,0,3,11.32,,3
959371,2440854 - 2501190 - 2585204,14,9,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,5,6.0,,3
959371,2425566 - 2427293 - 2703113,20,21,7,7,1,1,10,3,0,0,0,0,0,0,0,0,6,7,7,1,4,0,0,-1,12.4,,3
959371,2425566 - 2501151 - 2703113,7,11,1,1,1,1,4,2,0,0,0,0,0,0,0,0,3,2,5,0,1,0,0,-4,3.76,,3
959371,2425566 - 2501190 - 2703113,7,11,1,1,1,1,4,2,0,0,0,0,0,0,0,0,3,2,5,0,1,0,0,-4,3.76,,3
959371,2427293 - 2501151 - 2703113,38,27,9,9,5,5,18,5,0,0,0,0,0,0,0,0,12,14,9,2,3,0,0,11,21.92,,3
959371,2427293 - 2501190 - 2703113,25,23,7,7,2,2,14,5,0,0,0,0,0,0,0,0,7,9,8,2,1,0,0,2,15.16,,3
959371,2501151 - 2501190 - 2703113,25,23,7,7,2,2,14,5,0,0,0,0,0,0,0,0,7,9,8,2,1,0,0,2,15.16,,3
959371,2425566 - 2427293 - 2501740,15,15,7,7,0,0,6,1,0,0,0,0,0,0,0,0,5,5,4,1,4,0,0,0,9.64,,3
959371,2425566 - 2427293 - 2585204,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,-3,1.0,,3
959371,2425566 - 2501190 - 2501740,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,-3,1.0,,3
959371,2425566 - 2501740 - 2585204,13,8,6,6,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,1,0,0,5,6.88,,3
959371,2427293 - 2501190 - 2501740,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,0,-3,1.0,,3
959371,2427293 - 2501190 - 2585204,20,23,6,6,2,2,7,2,0,0,0,0,0,0,0,0,7,5,7,2,3,0,0,-3,11.08,,3
959371,2427293 - 2501740 - 2585204,8,9,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,-1,3.0,,3
959371,2501190 - 2501740 - 2585204,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,-3,1.0,,3
959371,2425566 - 2501740 - 2501881,13,10,6,6,0,0,6,1,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,3,8.64,,3
959371,2425566 - 2501740 - 2703113,13,10,6,6,0,0,6,1,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,3,8.64,,3
959371,2425566 - 2501881 - 2703113,13,10,6,6,0,0,6,1,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,3,8.64,,3
959371,2427293 - 2501740 - 2501881,13,10,6,6,0,0,6,1,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,3,8.64,,3
959371,2427293 - 2501740 - 2703113,13,10,6,6,0,0,6,1,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,3,8.64,,3
959371,2427293 - 2501881 - 2703113,26,14,8,8,3,3,10,1,0,0,0,0,0,0,0,0,8,10,3,1,5,0,0,12,15.4,,3
959371,2501740 - 2501881 - 2703113,13,10,6,6,0,0,6,1,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,3,8.64,,3
959371,2425566 - 2440854 - 2501699,11,3,5,5,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,8,5.88,,3
959371,2425566 - 2440854 - 2501740,11,3,5,5,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,8,5.88,,3
959371,2425566 - 2501699 - 2501740,11,3,5,5,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,8,5.88,,3
959371,2425566 - 2501699 - 2585204,11,3,5,5,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,8,5.88,,3
959371,2440854 - 2501699 - 2501740,50,37,19,19,2,2,10,6,0,0,0,0,0,0,0,0,15,10,7,6,5,0,0,13,25.4,,3
959371,2440854 - 2501699 - 2585204,26,9,11,11,1,1,2,1,0,0,0,0,0,0,0,0,6,3,1,2,1,0,0,17,12.879999999999999,,3
959371,2440854 - 2501740 - 2585204,25,13,8,8,2,2,8,3,0,0,0,0,0,0,0,0,6,6,5,1,0,0,0,12,13.52,,3
959371,2501699 - 2501740 - 2585204,11,3,5,5,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,8,5.88,,3
959371,2427292 - 2427293 - 2440854,17,9,4,4,3,3,0,0,0,0,0,0,0,0,0,0,6,1,3,0,3,0,0,8,7.0,,3
959371,2427292 - 2440854 - 2501151,21,16,6,6,3,3,0,0,0,0,0,0,0,0,0,0,6,1,5,1,3,0,0,5,9.0,,3
959371,2427292 - 2440854 - 2501699,36,22,12,12,4,4,0,0,0,0,0,0,0,0,0,0,9,2,6,2,4,0,0,14,16.0,,3
959371,2427292 - 2501151 - 2501699,21,16,6,6,3,3,0,0,0,0,0,0,0,0,0,0,6,1,5,1,3,0,0,5,9.0,,3
959371,2427293 - 2440854 - 2501151,23,13,4,4,5,5,0,0,0,0,0,0,0,0,0,0,7,1,5,0,3,0,0,10,9.0,,3
959371,2427293 - 2440854 - 2501699,17,9,4,4,3,3,0,0,0,0,0,0,0,0,0,0,6,3,3,0,3,0,0,8,7.0,,3
959371,2427293 - 2501151 - 2501699,17,9,4,4,3,3,0,0,0,0,0,0,0,0,0,0,6,1,3,0,3,0,0,8,7.0,,3
959371,2440854 - 2501151 - 2501699,21,16,6,6,3,3,0,0,0,0,0,0,0,0,0,0,6,1,5,1,3,0,0,5,9.0,,3
959371,2427292 - 2427293 - 2585204,11,13,2,2,2,2,3,1,0,0,0,0,0,0,0,0,3,2,4,1,2,0,0,-2,5.32,,3
959371,2427292 - 2501151 - 2585204,11,13,2,2,2,2,3,1,0,0,0,0,0,0,0,0,3,2,4,1,2,0,0,-2,5.32,,3
959371,2427293 - 2501151 - 2585204,24,22,5,5,4,4,7,2,0,0,0,0,0,0,0,0,6,5,7,2,2,0,0,2,12.08,,3
959371,2501151 - 2501190 - 2585204,18,18,5,5,2,2,7,2,0,0,0,0,0,0,0,0,5,5,5,2,2,0,0,0,10.08,,3
959371,2427292 - 2427293 - 2703113,11,7,3,3,1,1,6,2,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,4,6.640000000000001,,3
959371,2427292 - 2501151 - 2703113,15,12,5,5,1,1,6,2,0,0,0,0,0,0,0,0,2,4,3,2,0,0,0,3,8.64,,3
959371,2427292 - 2501190 - 2703113,11,7,3,3,1,1,6,2,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,4,6.640000000000001,,3
959371,2427292 - 2440843 - 2440854,15,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,9,7.0,,3
959371,2427292 - 2440843 - 2501699,19,9,7,7,1,1,2,2,0,0,0,0,0,0,0,0,4,3,2,1,2,0,0,10,8.879999999999999,,3
959371,2427292 - 2440843 - 2585204,15,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,9,7.0,,3
959371,2427292 - 2501699 - 2585204,15,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,9,7.0,,3
959371,2440843 - 2440854 - 2501699,54,40,20,20,3,3,8,5,0,0,0,0,0,0,0,0,15,7,8,6,6,0,0,14,26.52,,3
959371,2440843 - 2440854 - 2585204,23,12,9,9,1,1,6,2,0,0,0,0,0,0,0,0,5,5,4,1,1,0,0,11,12.64,,3
959371,2440843 - 2501699 - 2585204,15,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,9,7.0,,3
959371,2427292 - 2440843 - 2501881,4,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1.88,,3
959371,2427292 - 2440843 - 2703113,4,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1.88,,3
959371,2427292 - 2501699 - 2703113,8,8,3,3,0,0,2,2,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,3.88,,3
959371,2427292 - 2501881 - 2703113,4,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1.88,,3
959371,2440843 - 2501699 - 2501881,33,24,11,11,2,2,6,5,0,0,0,0,0,0,0,0,12,6,6,2,6,0,0,9,15.64,,3
959371,2440843 - 2501699 - 2703113,4,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1.88,,3
959371,2440843 - 2501881 - 2703113,17,7,3,3,3,3,6,2,0,0,0,0,0,0,0,0,6,7,2,0,3,0,0,10,8.64,,3
959371,2501699 - 2501881 - 2703113,4,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,1.88,,3
959371,2427292 - 2501190 - 2501699,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
959371,2440854 - 2501151 - 2501190,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
959371,2440854 - 2501190 - 2501699,10,15,4,4,0,0,4,2,0,0,0,0,0,0,0,0,1,4,3,3,0,0,0,-5,5.76,,3
959371,2501151 - 2501190 - 2501699,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,,3
959371,2427292 - 2440854 - 2703113,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,2.0,,3
959371,2440854 - 2501151 - 2703113,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,2.0,,3
959371,2440854 - 2501699 - 2703113,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,2.0,,3
959371,2501151 - 2501699 - 2703113,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,2.0,,3
959371,2427293 - 2440843 - 2501151,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2427293 - 2440843 - 2501881,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2427293 - 2440843 - 2703113,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2427293 - 2501151 - 2501881,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2440843 - 2501151 - 2501881,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2440843 - 2501151 - 2703113,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2501151 - 2501881 - 2703113,13,4,2,2,3,3,4,0,0,0,0,0,0,0,0,0,5,5,1,0,2,0,0,9,6.76,,3
959371,2427293 - 2440854 - 2501740,6,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2.0,,3
959371,2427293 - 2440854 - 2585204,6,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2.0,,3
959371,2427293 - 2501151 - 2501740,6,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2.0,,3
959371,2440854 - 2501151 - 2501740,6,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2.0,,3
959371,2440854 - 2501151 - 2585204,6,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2.0,,3
959371,2501151 - 2501740 - 2585204,6,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2.0,,3
959371,2427293 - 2440854 - 2501190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,3
959371,2427293 - 2501190 - 2501699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,3
959371,2427293 - 2501699 - 2501740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,,3
959371,2440854 - 2501190 - 2501740,10,13,4,4,0,0,4,2,0,0,0,0,0,0,0,0,1,4,2,3,0,0,0,-3,5.76,,3
959371,2501190 - 2501699 - 2501740,10,13,4,4,0,0,4,2,0,0,0,0,0,0,0,0,1,4,2,3,0,0,0,-3,5.76,,3
959371,2427293 - 2585204 - 2703113,7,5,3,3,0,0,4,1,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,2,4.76,,3
959371,2501151 - 2585204 - 2703113,7,5,3,3,0,0,4,1,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,2,4.76,,3
959371,2501190 - 2585204 - 2703113,7,5,3,3,0,0,4,1,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,2,4.76,,3
959371,2440843 - 2440854 - 2501190,10,13,4,4,0,0,4,2,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,-3,5.76,,3
959371,2440843 - 2440854 - 2501740,47,40,17,17,2,2,14,7,0,0,0,0,0,0,0,0,14,10,10,5,5,0,0,7,25.16,,3
959371,2440843 - 2501190 - 2501699,10,13,4,4,0,0,4,2,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,-3,5.76,,3
959371,2440843 - 2501190 - 2501740,10,13,4,4,0,0,4,2,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,-3,5.76,,3
959371,2440843 - 2501699 - 2501740,39,34,14,14,2,2,8,5,0,0,0,0,0,0,0,0,12,6,7,5,5,0,0,5,19.52,,3
959371,2440843 - 2440854 - 2501881,29,21,10,10,2,2,4,3,0,0,0,0,0,0,0,0,11,4,5,2,5,0,0,8,13.76,,3
959371,2440843 - 2501740 - 2501881,29,21,10,10,2,2,4,3,0,0,0,0,0,0,0,0,11,4,5,2,5,0,0,8,13.76,,3
