team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
964328,2659680 - 2757363 - 2791676,15,12,7,1,7,4,2,1,2,8,4,4,2,2,0,1,2,2,5,0,2,5,0,3,12.879999999999999,,3
964328,1853281 - 2252811 - 2659680,15,16,9,3,7,2,6,3,3,14,9,5,7,3,0,0,6,8,7,0,2,8,9,-1,20.64,,3
964328,1128309 - 1853281 - 2738209,10,18,6,2,7,1,6,3,2,12,10,2,4,1,0,0,5,5,3,3,3,9,4,-8,17.64,,3
964328,1128309 - 2252811 - 2738209,15,9,11,3,4,1,10,6,2,14,9,5,4,6,0,2,9,6,3,1,0,7,3,6,18.400000000000002,,3
964328,1128309 - 2738209 - 2748944,17,12,6,3,7,2,8,5,3,12,11,1,8,4,0,1,8,3,2,2,2,8,2,5,23.520000000000003,,3
964328,1853281 - 2252811 - 2738209,5,11,5,2,3,0,2,1,1,4,2,2,1,1,0,0,5,4,4,1,0,4,2,-6,7.88,,3
964328,1853281 - 2252811 - 2748944,9,3,10,2,6,1,4,2,2,14,7,7,2,2,0,0,6,5,1,0,1,6,4,6,12.760000000000002,,3
964328,1853281 - 2738209 - 2748944,12,19,4,1,7,2,8,4,3,9,8,1,7,3,0,0,4,3,1,5,2,8,1,-7,20.52,,3
964328,2252811 - 2738209 - 2748944,12,2,5,3,2,1,4,3,2,6,6,0,4,4,0,1,7,2,1,0,0,3,1,10,12.760000000000002,,3
964328,1128309 - 2738209 - 2757363,21,24,11,2,12,4,10,5,2,20,13,7,6,4,0,1,5,6,6,3,3,12,4,-3,26.4,,3
964328,1853281 - 2738209 - 2757363,13,31,7,2,10,2,6,3,2,12,9,3,8,4,0,0,6,6,5,6,3,11,4,-18,24.639999999999997,,3
964328,2252811 - 2738209 - 2757363,10,12,14,3,5,0,8,4,2,18,10,8,4,6,1,1,5,8,4,1,1,9,3,-2,18.52,,3
964328,2738209 - 2748944 - 2757363,15,26,3,0,8,3,10,6,2,8,7,1,8,3,0,1,3,4,3,6,2,9,1,-11,22.4,,3
964328,1128309 - 1853281 - 2791676,2,1,2,1,0,0,0,0,0,3,3,0,0,0,0,0,1,1,0,0,1,1,1,1,2.0,,3
964328,1128309 - 2738209 - 2791676,13,7,4,2,5,3,0,0,1,6,5,1,2,2,0,0,2,1,3,0,1,3,1,6,10.0,,3
964328,1853281 - 2738209 - 2791676,2,1,2,1,0,0,0,0,0,3,3,0,0,0,0,0,1,1,0,0,1,1,1,1,2.0,,3
964328,1853281 - 2757363 - 2791676,2,1,2,1,0,0,0,0,0,3,3,0,0,0,0,0,1,1,0,0,1,1,1,1,2.0,,3
964328,2738209 - 2757363 - 2791676,13,7,4,2,5,3,0,0,1,6,5,1,2,2,0,0,2,1,3,0,1,3,1,6,10.0,,3
964328,1128309 - 2659680 - 2738209,23,8,10,3,7,4,8,5,2,14,9,5,6,7,0,2,7,3,4,0,0,6,1,15,21.520000000000003,,3
964328,2252811 - 2659680 - 2738209,19,11,16,5,6,1,10,6,2,20,13,7,8,10,1,3,10,8,5,0,1,11,3,8,27.400000000000002,,3
964328,2659680 - 2738209 - 2748944,19,18,5,2,5,3,8,6,2,6,6,0,8,7,0,2,7,4,3,4,0,6,1,1,21.520000000000003,,3
964328,2659680 - 2738209 - 2757363,28,27,14,3,10,5,12,7,3,17,10,7,9,9,1,2,6,9,7,4,1,11,1,1,31.28,,3
964328,2659680 - 2738209 - 2791676,14,10,5,2,7,3,2,1,1,7,5,2,3,4,0,1,3,1,5,0,0,6,1,4,13.879999999999999,,3
964328,1372464 - 1853281 - 2452412,2,5,1,1,2,0,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,2,1,-3,4.0,,3
964328,1372464 - 2252811 - 2452412,2,5,1,1,2,0,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,2,1,-3,4.0,,3
964328,1372464 - 2452412 - 2757363,2,5,1,1,2,0,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,2,1,-3,4.0,,3
964328,1853281 - 2252811 - 2452412,2,5,1,1,2,0,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,2,1,-3,4.0,,3
964328,1853281 - 2452412 - 2757363,2,5,1,1,2,0,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,2,1,-3,4.0,,3
964328,2252811 - 2452412 - 2757363,5,5,4,2,3,0,2,1,2,6,5,1,2,2,0,1,3,0,0,1,2,4,1,0,8.879999999999999,,3
964328,1853281 - 2659680 - 2748944,10,13,7,2,6,1,4,3,2,15,10,5,9,4,0,0,4,7,1,3,2,5,5,-3,18.759999999999998,,3
964328,1372464 - 2252811 - 2750090,78,53,46,19,19,6,29,22,18,58,41,17,16,7,0,1,21,20,10,9,6,25,20,25,76.75999999999999,,3
964328,1853281 - 2252811 - 2750090,4,4,5,0,4,1,2,1,1,5,0,5,1,2,0,0,2,1,2,0,0,3,1,0,5.880000000000001,,3
964328,2252811 - 2748944 - 2750090,51,33,32,13,13,4,19,13,14,41,29,12,10,4,0,0,12,11,8,4,5,17,10,18,51.36,,3
964328,2659680 - 2748944 - 2757363,16,24,12,2,5,2,8,6,2,16,11,5,13,5,0,2,4,10,4,5,1,9,3,-8,28.519999999999996,,3
964328,1372464 - 2659680 - 2750090,80,60,50,20,16,6,29,22,18,61,46,15,21,6,0,3,21,25,11,10,8,27,22,20,84.75999999999999,,3
964328,2252811 - 2659680 - 2750090,79,58,46,21,18,5,29,22,18,59,45,14,20,10,1,2,21,23,12,9,7,27,23,21,82.75999999999999,,3
964328,2659680 - 2748944 - 2750090,55,43,34,14,10,4,21,15,13,43,34,9,17,3,0,2,12,18,10,6,5,19,12,12,61.239999999999995,,3
964328,1372464 - 2750090 - 2757363,33,29,25,7,7,3,12,10,5,29,21,8,11,4,0,3,11,15,4,6,3,15,12,4,40.28,,3
964328,2252811 - 2750090 - 2757363,32,23,21,8,8,2,12,10,6,28,21,7,10,7,1,1,10,12,3,5,2,13,12,9,37.28,,3
964328,2659680 - 2750090 - 2757363,41,39,28,8,9,4,16,13,6,33,24,9,16,7,1,4,12,22,7,7,4,18,14,2,51.04,,3
964328,2252811 - 2748944 - 2757363,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,,3
964328,2748944 - 2750090 - 2757363,8,12,9,1,1,1,4,3,0,11,9,2,7,1,0,2,2,8,3,2,0,7,2,-4,16.759999999999998,,3
964328,1372464 - 2750090 - 2791676,4,4,3,0,1,1,2,1,1,3,2,1,0,0,0,1,1,2,1,0,2,2,0,0,3.88,,3
964328,2659680 - 2750090 - 2791676,7,8,6,1,3,1,4,2,1,7,5,2,1,2,0,2,3,3,3,0,2,6,1,-1,9.76,,3
964328,2750090 - 2757363 - 2791676,4,4,3,0,1,1,2,1,1,3,2,1,0,0,0,1,1,2,1,0,2,2,0,0,3.88,,3
964328,1853281 - 2659680 - 2738209,6,13,3,1,3,1,2,1,1,2,1,1,4,3,0,0,3,2,2,3,0,3,0,-7,9.879999999999999,,3
964328,1853281 - 2659680 - 2750090,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,1,0,0,0,1,-2,2.0,,3
964328,1853281 - 2750090 - 2757363,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,1,0,0,0,1,-2,2.0,,3
964328,2252811 - 2452412 - 2738209,3,0,3,1,1,0,2,1,1,5,4,1,1,1,0,0,1,0,0,0,0,2,0,3,4.88,,3
964328,2252811 - 2452412 - 2750090,3,0,3,1,1,0,2,1,1,5,4,1,1,1,0,0,1,0,0,0,0,2,0,3,4.88,,3
964328,2252811 - 2738209 - 2750090,8,5,9,3,4,0,4,2,2,13,10,3,4,6,1,1,3,4,2,0,1,8,2,3,15.759999999999998,,3
964328,2452412 - 2738209 - 2750090,3,0,3,1,1,0,2,1,1,5,4,1,1,1,0,0,1,0,0,0,0,2,0,3,4.88,,3
964328,2452412 - 2738209 - 2757363,3,0,3,1,1,0,2,1,1,5,4,1,1,1,0,0,1,0,0,0,0,2,0,3,4.88,,3
964328,2452412 - 2750090 - 2757363,3,0,3,1,1,0,2,1,1,5,4,1,1,1,0,0,1,0,0,0,0,2,0,3,4.88,,3
964328,2738209 - 2750090 - 2757363,11,8,7,2,3,1,6,4,2,10,8,2,4,4,1,1,2,5,2,1,1,6,1,3,14.639999999999999,,3
964328,2659680 - 2738209 - 2750090,11,12,7,2,4,1,6,4,1,9,7,2,4,5,1,2,3,6,4,1,1,8,2,-1,15.639999999999999,,3
964328,2252811 - 2659680 - 2791676,3,4,3,1,2,0,2,1,0,4,3,1,1,2,0,1,2,1,2,0,0,4,1,-1,5.88,,3
964328,2252811 - 2738209 - 2791676,3,4,3,1,2,0,2,1,0,4,3,1,1,2,0,1,2,1,2,0,0,4,1,-1,5.88,,3
964328,2252811 - 2750090 - 2791676,3,4,3,1,2,0,2,1,0,4,3,1,1,2,0,1,2,1,2,0,0,4,1,-1,5.88,,3
964328,2738209 - 2750090 - 2791676,3,4,3,1,2,0,2,1,0,4,3,1,1,2,0,1,2,1,2,0,0,4,1,-1,5.88,,3
964328,2738209 - 2748944 - 2750090,6,7,1,0,1,1,4,3,0,1,1,0,1,0,0,1,1,2,2,1,0,2,0,-1,4.76,,3
966408,1707671 - 1884900 - 1887077,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,-5,2.0,,3
966408,1707671 - 1884900 - 2010120,10,20,30,3,8,0,7,4,1,25,12,13,6,11,2,1,12,8,3,3,5,23,5,-10,34.08,,3
966408,1707671 - 1884900 - 2587606,0,8,6,0,1,0,0,0,0,3,1,2,0,1,0,0,2,1,1,2,0,5,0,-8,5.0,,3
966408,1707671 - 1887077 - 2010120,4,7,5,2,2,0,0,0,0,1,1,0,0,2,0,0,1,0,2,1,0,5,0,-3,7.0,,3
966408,1707671 - 1887077 - 2587606,4,9,5,2,3,0,0,0,0,2,2,0,1,2,0,0,3,1,3,1,0,6,1,-5,9.0,,3
966408,1707671 - 2010120 - 2587606,13,14,16,6,5,0,2,1,0,11,7,4,1,5,0,1,6,3,4,2,0,11,3,-1,18.88,,3
966408,1884900 - 1887077 - 2010120,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,-5,2.0,,3
966408,1884900 - 1887077 - 2587606,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,-5,2.0,,3
966408,1884900 - 2010120 - 2587606,17,28,23,2,8,3,4,4,4,14,8,6,2,4,0,2,7,4,7,2,8,19,0,-11,28.759999999999998,,3
966408,1887077 - 2010120 - 2587606,4,7,5,2,2,0,0,0,0,1,1,0,0,2,0,0,1,0,2,1,0,5,0,-3,7.0,,3
966408,1707671 - 1884900 - 1990255,6,12,14,1,7,0,6,4,1,13,7,6,5,8,2,0,9,4,2,1,5,14,4,-6,22.64,,3
966408,1707671 - 1884900 - 2285542,10,12,24,3,7,0,7,4,1,22,11,11,6,10,2,1,10,7,2,1,5,18,5,-2,29.080000000000002,,3
966408,1707671 - 1990255 - 2010120,29,36,34,10,9,0,13,9,3,31,22,9,14,12,2,1,19,11,9,3,9,23,12,-7,53.72,,3
966408,1707671 - 1990255 - 2285542,38,42,31,8,12,2,22,16,7,33,25,8,16,14,2,0,17,14,9,5,9,25,11,-4,60.68000000000001,,3
966408,1707671 - 2010120 - 2285542,24,32,37,8,7,0,12,8,3,33,21,12,14,12,2,1,16,12,7,3,9,24,10,-8,51.28,,3
966408,1884900 - 1990255 - 2010120,34,40,34,5,18,5,12,9,7,29,18,11,12,12,4,2,17,9,10,1,17,30,8,-6,58.28000000000001,,3
966408,1884900 - 1990255 - 2285542,17,20,17,3,11,2,8,5,3,18,11,7,10,9,4,0,12,6,4,1,9,16,8,-3,34.52,,3
966408,1884900 - 2010120 - 2285542,21,20,27,5,11,2,9,5,3,27,15,12,11,11,4,1,13,9,4,1,9,20,9,1,40.96,,3
966408,1990255 - 2010120 - 2285542,66,80,66,20,24,3,28,17,12,64,44,20,29,20,6,1,30,22,18,7,23,49,19,-14,111.32000000000001,,3
966408,1707671 - 1884900 - 2088360,4,3,14,2,1,0,1,0,0,12,5,7,1,3,0,1,2,4,0,1,0,7,1,1,9.440000000000001,,3
966408,1707671 - 2010120 - 2088360,7,7,18,3,1,0,3,1,0,15,7,8,1,3,0,1,4,5,1,1,2,9,2,0,13.32,,3
966408,1707671 - 2088360 - 2285542,25,14,18,5,5,2,14,9,4,20,13,7,4,6,0,1,5,8,3,2,2,11,4,11,26.160000000000004,,3
966408,1884900 - 2010120 - 2088360,12,12,19,2,3,2,3,2,3,15,8,7,3,5,0,2,7,6,1,1,7,12,1,0,19.32,,3
966408,1884900 - 2088360 - 2285542,4,2,10,2,0,0,1,0,0,10,5,5,3,2,0,1,2,3,0,0,2,4,1,2,8.440000000000001,,3
966408,2010120 - 2088360 - 2285542,40,40,39,11,10,2,22,12,7,37,23,14,14,9,0,1,13,20,7,5,11,26,6,0,58.68,,3
966408,1707671 - 2088360 - 2587606,4,17,11,2,6,0,0,0,1,11,7,4,3,3,0,0,5,5,3,3,2,11,1,-13,16.0,,3
966408,1884900 - 2088360 - 2587606,8,10,9,0,3,2,2,2,3,5,3,2,0,3,0,1,5,3,1,1,5,8,0,-2,10.879999999999999,,3
966408,2010120 - 2088360 - 2587606,26,31,26,5,10,3,10,7,5,22,15,7,3,8,0,1,12,12,4,5,8,22,3,-5,36.4,,3
966408,1707671 - 1887077 - 2574097,4,4,3,2,3,0,0,0,0,2,2,0,1,2,0,0,2,1,2,0,0,4,1,0,7.0,,3
966408,1707671 - 2010120 - 2574097,21,18,17,9,3,0,3,3,2,15,13,2,9,6,0,1,4,5,6,2,0,8,5,3,28.32,,3
966408,1707671 - 2574097 - 2587606,10,12,12,5,7,0,0,0,0,12,9,3,4,6,0,1,4,3,4,1,1,11,2,-2,20.0,,3
966408,1887077 - 2010120 - 2574097,4,2,3,2,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,3,0,2,5.0,,3
966408,1887077 - 2574097 - 2587606,4,4,3,2,3,0,0,0,0,2,2,0,1,2,0,0,2,1,2,0,0,4,1,0,7.0,,3
966408,2010120 - 2574097 - 2587606,24,21,25,9,10,1,4,3,2,24,17,7,3,5,0,1,6,8,4,3,4,17,4,3,32.76,,3
966408,1707671 - 1887077 - 2088360,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,1,1,0,0,1,1,-2,2.0,,3
966408,1707671 - 2088360 - 2574097,12,15,6,2,9,2,2,2,4,12,10,2,5,3,0,0,6,3,4,2,1,9,3,-3,18.880000000000003,,3
966408,1887077 - 2088360 - 2574097,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,1,1,0,0,1,1,-2,2.0,,3
966408,1887077 - 2088360 - 2587606,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,1,1,0,0,1,1,-2,2.0,,3
966408,2088360 - 2574097 - 2587606,12,23,16,3,10,1,4,3,2,20,14,6,5,3,0,0,9,8,4,4,3,16,4,-11,26.759999999999998,,3
966408,1707671 - 1990255 - 2088360,25,20,12,5,6,2,13,9,5,14,11,3,3,4,0,0,4,7,4,3,3,9,3,5,23.72,,3
966408,1990255 - 2010120 - 2088360,45,53,38,10,15,4,23,13,9,33,24,9,10,12,0,1,19,19,9,6,17,34,7,-8,64.12,,3
966408,1990255 - 2088360 - 2285542,42,40,28,8,13,3,28,17,8,33,24,9,11,9,0,0,13,15,7,5,11,25,6,2,55.32,,3
966408,1707671 - 1990255 - 2277331,13,13,7,3,2,0,11,7,1,6,5,1,1,3,0,0,4,7,2,2,3,6,2,0,13.84,,3
966408,1707671 - 2010120 - 2277331,3,4,2,1,1,0,2,1,0,1,1,0,0,0,0,0,4,1,1,0,2,2,2,-1,3.88,,3
966408,1707671 - 2277331 - 2285542,6,5,2,0,0,0,9,6,0,2,2,0,1,3,0,0,0,4,0,1,2,3,0,1,6.96,,3
966408,1990255 - 2010120 - 2277331,62,58,50,20,19,4,19,10,10,39,26,13,12,14,4,2,21,15,17,4,12,35,11,4,76.36,,3
966408,1990255 - 2277331 - 2285542,48,43,33,14,13,3,20,11,9,29,20,9,10,12,4,1,13,13,10,4,11,23,9,5,55.8,,3
966408,2010120 - 2277331 - 2285542,54,50,37,17,15,4,15,8,12,30,20,10,14,11,4,1,14,15,12,5,11,23,10,4,62.6,,3
966408,1707671 - 1990255 - 2587606,13,10,11,6,3,0,2,1,1,10,7,3,1,2,0,1,4,4,3,1,1,5,3,3,12.879999999999999,,3
966408,1707671 - 2277331 - 2587606,7,14,8,3,5,0,2,1,1,8,6,2,2,2,0,0,6,4,3,2,2,8,2,-7,13.879999999999999,,3
966408,1990255 - 2010120 - 2587606,47,43,40,14,15,4,10,7,7,28,19,9,5,12,0,4,15,12,11,3,12,28,7,4,55.4,,3
966408,1990255 - 2277331 - 2587606,30,26,27,11,8,1,8,5,3,18,11,7,3,7,0,2,9,8,8,2,4,17,3,4,34.52,,3
966408,2010120 - 2277331 - 2587606,31,24,31,10,9,1,12,8,2,26,16,10,4,7,0,2,12,9,7,2,4,20,3,7,39.28,,3
966408,1707671 - 1990255 - 2574097,29,23,17,9,6,2,5,5,6,22,19,3,11,5,0,1,6,7,7,3,0,8,7,6,33.2,,3
966408,1707671 - 2285542 - 2574097,23,21,11,6,5,2,5,5,6,16,15,1,10,3,0,0,6,6,6,3,0,6,6,2,27.200000000000003,,3
966408,1990255 - 2010120 - 2574097,38,50,41,14,14,1,9,7,6,43,33,10,20,8,2,1,11,14,13,6,6,29,11,-12,68.96000000000001,,3
966408,1990255 - 2285542 - 2574097,35,42,30,10,13,2,11,9,8,39,31,8,20,6,2,0,10,11,12,5,3,23,9,-7,59.84,,3
966408,2010120 - 2285542 - 2574097,35,45,32,11,10,1,13,10,7,34,26,8,23,7,2,0,9,15,12,6,3,22,8,-10,62.72,,3
966408,1990255 - 2574097 - 2587606,15,15,14,6,6,1,0,0,2,12,9,3,2,3,0,1,3,5,3,2,3,9,4,0,19.0,,3
966408,1707671 - 2088360 - 2277331,10,15,8,2,4,0,9,6,1,8,6,2,3,5,0,0,2,6,2,3,2,9,0,-5,16.96,,3
966408,1990255 - 2088360 - 2277331,33,30,21,9,6,1,22,12,5,15,11,4,3,11,0,0,9,14,5,5,5,17,2,3,35.68,,3
966408,2088360 - 2277331 - 2285542,35,29,18,8,6,2,22,13,7,13,9,4,7,9,0,0,8,15,5,5,4,13,3,6,36.68,,3
966408,1990255 - 2088360 - 2587606,25,30,18,6,8,3,6,4,6,11,9,2,2,7,0,1,8,10,5,4,8,16,3,-5,28.64,,3
966408,2088360 - 2277331 - 2587606,15,21,19,5,7,0,8,5,1,20,14,6,4,6,0,0,7,9,3,4,3,16,0,-6,27.519999999999996,,3
966408,1990255 - 2088360 - 2574097,23,25,16,4,13,3,8,6,6,23,17,6,8,3,0,0,5,8,5,4,3,17,6,-2,34.52,,3
966408,2088360 - 2285542 - 2574097,28,24,16,5,11,3,12,9,7,22,16,6,12,4,0,0,4,11,5,4,2,14,4,4,38.28,,3
966408,1707671 - 2277331 - 2574097,0,6,3,0,3,0,0,0,0,5,4,1,2,2,0,0,2,2,1,1,1,5,0,-6,7.0,,3
966408,1990255 - 2277331 - 2574097,10,14,13,5,4,0,0,0,2,13,10,3,5,2,2,0,4,3,5,1,1,9,2,-4,19.0,,3
966408,2277331 - 2285542 - 2574097,20,24,16,7,6,1,4,3,5,15,11,4,10,4,2,0,4,8,7,3,1,10,3,-4,29.759999999999998,,3
966408,2088360 - 2277331 - 2574097,17,20,16,4,7,1,8,6,3,18,12,6,8,4,0,0,6,10,3,4,2,12,1,-3,28.519999999999996,,3
966408,2277331 - 2574097 - 2587606,7,10,13,2,5,0,4,3,0,16,11,5,3,2,0,0,6,5,1,2,2,11,0,-3,17.759999999999998,,3
966408,1884900 - 1990255 - 2088360,8,9,5,0,2,2,2,2,3,3,3,0,2,2,0,1,5,2,1,0,7,5,0,-1,9.879999999999999,,3
966408,1884900 - 1990255 - 2587606,17,20,17,2,7,3,4,4,4,11,7,4,2,3,0,2,5,3,6,0,8,14,0,-3,23.76,,3
966408,1884900 - 1990255 - 2277331,20,17,14,4,8,3,4,3,3,12,7,5,5,2,2,1,3,3,7,0,3,10,4,3,23.76,,3
966408,1884900 - 2010120 - 2277331,20,17,14,4,8,3,4,3,3,12,7,5,5,2,2,1,3,3,7,0,3,10,4,3,23.76,,3
966408,1884900 - 2277331 - 2285542,11,6,3,2,4,2,2,1,2,4,3,1,3,1,2,0,2,2,2,0,2,2,4,5,9.88,,3
966408,1884900 - 2277331 - 2587606,9,11,11,2,4,1,2,2,1,8,4,4,2,1,0,1,1,1,5,0,1,8,0,-2,13.88,,3
966408,1884900 - 1990255 - 2574097,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,-2,2.0,,3
966408,1884900 - 2010120 - 2574097,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,-2,2.0,,3
966408,1884900 - 2574097 - 2587606,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,-2,2.0,,3
966408,2010120 - 2088360 - 2277331,40,35,29,11,9,2,21,12,7,25,17,8,8,10,0,0,13,18,6,6,5,20,3,5,47.239999999999995,,3
966408,2010120 - 2088360 - 2574097,28,32,26,6,12,2,14,10,5,30,20,10,12,4,0,0,7,16,5,6,4,21,5,-4,46.16,,3
966408,1990255 - 2285542 - 2587606,6,3,5,3,1,0,0,0,1,3,1,2,0,2,0,1,1,0,0,0,3,1,1,3,4.0,,3
966408,2010120 - 2285542 - 2587606,6,3,5,3,1,0,0,0,1,3,1,2,0,2,0,1,1,0,0,0,3,1,1,3,4.0,,3
966408,2088360 - 2285542 - 2587606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,,3
966408,2010120 - 2277331 - 2574097,27,28,26,9,8,1,8,6,5,26,18,8,11,4,2,0,8,11,7,4,2,16,3,-1,40.519999999999996,,3
966408,2277331 - 2285542 - 2587606,6,2,5,3,1,0,0,0,1,3,1,2,0,2,0,1,1,0,0,0,2,1,1,4,4.0,,3
966464,2206025 - 2233043 - 2288451,15,6,6,1,10,3,6,4,3,10,6,4,6,5,0,0,4,4,2,0,2,6,4,9,20.64,,3
966464,2206025 - 2233043 - 2340752,8,7,6,2,10,1,2,1,1,16,8,8,4,0,0,0,2,4,1,1,2,3,0,1,12.879999999999999,,3
966464,2206025 - 2233043 - 2369610,18,9,5,1,16,4,6,4,4,15,9,6,7,5,0,0,5,7,3,1,0,7,4,9,24.639999999999997,,3
966464,2206025 - 2288451 - 2340752,15,11,7,4,6,2,2,1,5,12,8,4,3,1,0,0,2,1,1,1,6,2,0,4,12.879999999999999,,3
966464,2206025 - 2288451 - 2369610,44,25,19,8,13,5,18,13,9,22,14,8,10,12,0,0,5,12,4,4,5,11,10,19,41.92,,3
966464,2206025 - 2340752 - 2369610,5,3,2,1,8,1,0,0,1,11,6,5,3,0,0,0,1,3,0,1,0,2,0,2,8.0,,3
966464,2233043 - 2288451 - 2340752,3,4,4,1,3,0,2,1,0,7,4,3,2,0,0,0,1,1,1,0,2,2,0,-1,6.88,,3
966464,2233043 - 2288451 - 2369610,12,4,2,0,9,3,4,3,3,5,4,1,6,6,0,0,5,3,1,0,2,6,4,8,17.759999999999998,,3
966464,2233043 - 2340752 - 2369610,5,3,2,1,8,1,0,0,1,11,6,5,3,0,0,0,1,3,0,1,0,2,0,2,8.0,,3
966464,2288451 - 2340752 - 2369610,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2.0,,3
966464,2206025 - 2233043 - 2647608,4,8,5,1,3,0,4,2,0,6,3,3,1,0,0,0,2,2,3,0,2,2,0,-4,7.76,,3
966464,2206025 - 2288451 - 2647608,65,53,32,15,20,6,22,17,14,38,21,17,9,11,0,0,8,14,5,9,16,14,10,12,53.68,,3
966464,2206025 - 2340752 - 2647608,29,21,19,10,9,2,6,3,9,27,17,10,4,2,1,0,7,5,1,3,10,5,3,8,24.64,,3
966464,2233043 - 2288451 - 2647608,3,4,4,1,2,0,2,1,0,5,2,3,1,0,0,0,1,1,1,0,2,1,0,-1,4.88,,3
966464,2233043 - 2340752 - 2647608,3,4,4,1,2,0,2,1,0,5,2,3,1,0,0,0,1,1,1,0,2,1,0,-1,4.88,,3
966464,2288451 - 2340752 - 2647608,15,11,7,4,5,2,2,1,5,10,6,4,2,1,0,0,2,1,1,1,6,1,0,4,10.879999999999999,,3
966464,2206025 - 2233043 - 2643570,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,,3
966464,2206025 - 2288451 - 2643570,62,49,28,14,18,6,20,16,14,33,19,14,9,11,0,0,8,13,4,9,14,13,10,13,49.8,,3
966464,2206025 - 2369610 - 2643570,74,65,34,14,21,10,29,16,16,43,27,16,17,9,1,2,11,22,11,12,7,19,10,9,68.76,,3
966464,2233043 - 2288451 - 2643570,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,2,1,0,-2,3.0,,3
966464,2233043 - 2369610 - 2643570,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,2,1,0,-2,3.0,,3
966464,2288451 - 2369610 - 2643570,125,85,58,26,57,18,34,19,31,71,44,27,18,22,1,1,23,28,17,14,9,43,21,40,120.96,,3
966464,2206025 - 2233043 - 2670136,18,9,5,1,15,4,6,4,4,13,7,6,5,5,0,0,4,7,3,1,0,6,4,9,21.639999999999997,,3
966464,2206025 - 2288451 - 2670136,12,2,2,0,7,3,4,3,3,3,2,1,3,5,0,0,2,3,1,0,0,4,4,10,12.76,,3
966464,2206025 - 2369610 - 2670136,23,9,6,2,16,5,6,4,6,15,9,6,7,5,0,0,4,7,3,1,0,6,5,14,25.639999999999997,,3
966464,2233043 - 2288451 - 2670136,12,2,2,0,7,3,4,3,3,3,2,1,3,5,0,0,2,3,1,0,0,4,4,10,12.76,,3
966464,2233043 - 2369610 - 2670136,18,9,5,1,15,4,6,4,4,13,7,6,5,5,0,0,4,7,3,1,0,6,4,9,21.639999999999997,,3
966464,2288451 - 2369610 - 2670136,12,2,2,0,7,3,4,3,3,3,2,1,3,5,0,0,2,3,1,0,0,4,4,10,12.76,,3
966464,2206025 - 2340752 - 2670136,8,6,3,2,8,1,2,1,2,11,6,5,3,0,0,1,1,4,0,2,0,3,0,2,9.879999999999999,,3
966464,2233043 - 2340752 - 2670136,5,3,2,1,7,1,0,0,1,9,4,5,2,0,0,0,1,3,0,1,0,1,0,2,6.0,,3
966464,2340752 - 2369610 - 2670136,5,3,2,1,7,1,0,0,1,9,4,5,2,0,0,0,1,3,0,1,0,1,0,2,6.0,,3
966464,2206025 - 2369610 - 2647608,75,69,35,14,22,10,31,17,16,44,28,16,16,9,1,2,11,23,13,12,7,20,10,6,70.64,,3
966464,2206025 - 2647608 - 2670136,6,4,2,1,2,1,2,1,2,3,3,0,2,0,0,0,1,1,2,0,0,1,1,2,6.88,,3
966464,2233043 - 2369610 - 2647608,1,4,1,0,1,0,2,1,0,1,1,0,0,0,0,0,1,1,2,0,0,1,0,-3,2.88,,3
966464,2233043 - 2647608 - 2670136,1,4,1,0,1,0,2,1,0,1,1,0,0,0,0,0,1,1,2,0,0,1,0,-3,2.88,,3
